user_id,registration_date,age,gender,city,country,first_order_date,last_order_date,total_orders,avg_order_items,total_revenue,avg_order_value,order_frequency_per_year,days_since_first_order,days_since_last_order,days_since_registration,registration_year,registration_month,days_until_first_order,age_class
96464,2022-10-27 16:37:00+00:00,15,F,La Louvière,Belgium,2023-12-08 16:37:00+00:00,2023-12-08 16:37:00+00:00,1,1.0,44.0,44.0,7.601261102011907e-15,48.95356943466435,48.95356946070602,455.95356947843754,2022,10,407.0,0-18
96466,2022-06-18 09:15:00+00:00,36,M,Clamart,France,2023-10-22 09:15:00+00:00,2023-10-22 09:15:00+00:00,1,1.0,37.0,37.0,3.865643845741946e-15,96.2605138791088,96.26051390515046,587.260513922882,2022,6,491.0,31-40
96476,2022-05-15 17:54:00+00:00,28,M,London,United Kingdom,2023-11-16 17:54:00+00:00,2023-11-18 17:54:00+00:00,2,1.5,259.70000076293945,129.85000038146973,1.0496709531461245e-14,70.90009721244213,68.9000972384838,620.9000972562153,2022,5,550.0,19-30
96497,2022-05-24 16:49:00+00:00,67,M,Stutensee,Germany,2023-10-10 16:49:00+00:00,2023-11-26 16:49:00+00:00,2,1.0,384.9799995422363,192.48999977111816,6.894400836847662e-15,107.94523610133102,60.94523612737269,611.9452361451042,2022,5,504.0,61-70
96502,2023-07-20 07:21:00+00:00,26,M,Glasgow,United Kingdom,2023-12-04 07:21:00+00:00,2023-12-04 07:21:00+00:00,1,1.0,55.0,55.0,6.976210943277446e-15,53.339680545775465,53.339680571817134,190.3396805895486,2023,7,137.0,19-30
96545,2023-06-08 18:57:00+00:00,53,F,Plasencia,Spain,2023-12-30 18:57:00+00:00,2023-12-30 18:57:00+00:00,1,1.0,26.5,26.5,1.3855527721057986e-14,26.85634721244213,26.8563472384838,231.85634725621526,2023,6,205.0,51-60
96604,2022-01-27 01:49:00+00:00,16,F,Lincoln,United Kingdom,2023-12-09 01:49:00+00:00,2023-12-09 01:49:00+00:00,1,1.0,85.0,85.0,7.661252919861734e-15,48.57023610133102,48.57023612737269,729.5702361451042,2022,1,681.0,0-18
96669,2023-10-18 13:24:00+00:00,28,F,Llanelli,United Kingdom,2023-10-21 13:24:00+00:00,2023-10-21 13:24:00+00:00,1,1.0,73.98999786376953,73.98999786376953,3.832712661018558e-15,97.08759721244213,97.0875972384838,100.08759725621529,2023,10,3.0,19-30
96687,2020-12-09 15:41:00+00:00,19,M,Freital,Germany,2023-10-22 15:41:00+00:00,2023-10-22 15:41:00+00:00,1,3.0,248.7400016784668,248.7400016784668,3.876438519896444e-15,95.99245832355324,95.99245834959491,1142.9924583673264,2020,12,1047.0,19-30
96730,2023-09-30 14:27:00+00:00,46,M,La Louvière,Belgium,2023-10-06 14:27:00+00:00,2023-10-06 14:27:00+00:00,1,1.0,65.0,65.0,3.321100375525336e-15,112.04384721244213,112.04384723848379,118.04384725621529,2023,9,6.0,41-50
96731,2022-12-29 13:50:00+00:00,13,M,Sidcup,United Kingdom,2023-10-05 13:50:00+00:00,2023-12-27 13:50:00+00:00,2,1.0,582.3600044250488,291.1800022125244,6.581946961119693e-15,113.06954165688657,30.069541682928243,393.0695417006597,2022,12,280.0,0-18
96752,2023-06-13 09:00:00+00:00,34,F,Croydon,United Kingdom,2023-10-07 09:00:00+00:00,2023-10-25 09:00:00+00:00,2,1.5,453.9599990844727,226.97999954223636,6.688339195653268e-15,111.27093054577547,93.27093057181713,227.27093058954858,2023,6,116.0,31-40
96774,2022-04-04 02:58:00+00:00,38,F,Badalona,Spain,2023-11-03 02:58:00+00:00,2023-11-03 02:58:00+00:00,1,3.0,119.32000350952148,119.32000350952148,4.4024923306132264e-15,84.52231943466435,84.52231946070602,662.5223194784376,2022,4,578.0,31-40
96784,2021-02-14 05:42:00+00:00,44,M,Le Bosc-du-Theil,France,2023-11-07 05:42:00+00:00,2023-11-07 05:42:00+00:00,1,4.0,527.4999885559082,527.4999885559082,4.6277344372485454e-15,80.40843054577546,80.40843057181714,1076.4084305895485,2021,2,996.0,41-50
96785,2023-01-20 12:00:00+00:00,55,F,Maltby,United Kingdom,2023-10-05 12:00:00+00:00,2023-12-12 12:00:00+00:00,2,1.0,399.88001251220703,199.94000625610352,6.57750325189604e-15,113.14593054577547,45.14593057181713,371.1459305895486,2023,1,258.0,51-60
96790,2023-11-02 01:15:00+00:00,69,F,Fischbach,Germany,2023-11-28 01:15:00+00:00,2023-12-20 01:15:00+00:00,2,2.5,245.9199981689453,122.95999908447266,1.2488163813001287e-14,59.593847212442135,37.5938472384838,85.59384725621527,2023,11,26.0,61-70
96811,2023-04-21 13:46:00+00:00,61,M,Madrid,Spain,2023-12-09 13:46:00+00:00,2023-12-09 13:46:00+00:00,1,3.0,147.38000106811523,147.38000106811523,7.740605561111104e-15,48.07231943466435,48.07231946070602,280.07231947843746,2023,4,232.0,61-70
96822,2023-09-03 16:30:00+00:00,40,F,Paris,France,2023-11-06 16:30:00+00:00,2023-11-25 16:30:00+00:00,2,1.0,425.0,212.5,9.192590828961083e-15,80.95843054577547,61.95843057181713,144.9584305895486,2023,9,64.0,41-50
96851,2023-10-22 07:27:00+00:00,51,M,Lohmar,Germany,2023-10-24 07:27:00+00:00,2023-12-25 07:27:00+00:00,2,1.5,191.56000518798828,95.78000259399414,7.889051487933978e-15,94.3355138791088,32.335513905150464,96.33551392288194,2023,10,2.0,51-60
96885,2022-02-03 08:51:00+00:00,13,M,Exmouth,United Kingdom,2023-12-26 08:51:00+00:00,2023-12-26 08:51:00+00:00,1,1.0,29.989999771118164,29.989999771118164,1.1897135763241709e-14,31.277180545775465,31.27718057181713,722.2771805895486,2022,2,691.0,0-18
96906,2022-01-03 07:59:00+00:00,32,M,Leicester,United Kingdom,2023-12-12 07:59:00+00:00,2023-12-12 07:59:00+00:00,1,2.0,286.3800048828125,286.3800048828125,8.211914199031051e-15,45.31329165688658,45.313291682928245,753.3132917006598,2022,1,708.0,31-40
96943,2022-12-19 11:20:00+00:00,45,M,Crofton,United Kingdom,2023-11-01 11:20:00+00:00,2023-11-01 11:20:00+00:00,1,1.0,25.0,25.0,4.318125218398623e-15,86.17370832355324,86.1737083495949,403.1737083673264,2022,12,317.0,41-50
96968,2022-11-06 15:39:00+00:00,42,F,Mons,Belgium,2023-10-23 15:39:00+00:00,2023-11-04 15:39:00+00:00,2,2.5,976.8400039672852,488.4200019836426,7.834378204173834e-15,94.99384721244213,82.9938472384838,445.9938472562153,2022,11,351.0,41-50
96991,2023-11-17 02:57:00+00:00,34,F,Konz,Germany,2023-12-13 02:57:00+00:00,2023-12-13 02:57:00+00:00,1,1.0,78.0,78.0,8.357674621391405e-15,44.5230138791088,44.523013905150464,70.52301392288194,2023,11,26.0,31-40
97029,2021-04-21 01:33:00+00:00,35,F,Izeure,France,2023-10-15 01:33:00+00:00,2023-10-15 01:33:00+00:00,1,2.0,290.36999702453613,290.36999702453613,3.592431196086248e-15,103.58134721244213,103.58134723848379,1010.5813472562152,2021,4,907.0,31-40
97066,2020-04-24 12:07:00+00:00,18,F,Gorzów Wielkopolski,Poland,2023-12-30 12:07:00+00:00,2023-12-30 12:07:00+00:00,1,1.0,18.0,18.0,1.371017690297208e-14,27.141069434664356,27.14106946070602,1372.1410694784374,2020,4,1345.0,19-30
97081,2023-05-08 18:33:00+00:00,21,M,Santa Pola,Spain,2023-12-19 18:33:00+00:00,2023-12-19 18:33:00+00:00,1,2.0,85.84000015258789,85.84000015258789,9.825171674636472e-15,37.8730138791088,37.873013905150465,262.8730139228819,2023,5,225.0,19-30
97091,2020-08-22 09:21:00+00:00,46,F,Southend-on-Sea,United Kingdom,2023-12-15 09:21:00+00:00,2023-12-15 09:21:00+00:00,1,1.0,187.6799964904785,187.6799964904785,8.805987448573284e-15,42.25634721244213,42.2563472384838,1252.2563472562151,2020,8,1210.0,41-50
97099,2021-12-25 06:04:00+00:00,16,M,Gedinne,Belgium,2023-11-23 06:04:00+00:00,2023-11-23 06:04:00+00:00,1,1.0,39.98999977111816,39.98999977111816,5.778702348186442e-15,64.39315276799769,64.39315279403935,762.3931528117708,2021,12,698.0,0-18
97171,2022-10-30 11:24:00+00:00,33,M,San Fernando,Spain,2023-11-13 11:24:00+00:00,2023-11-13 11:24:00+00:00,1,4.0,331.6500053405762,331.6500053405762,5.016909729356206e-15,74.17093054577546,74.17093057181714,453.1709305895486,2022,10,379.0,31-40
97283,2023-11-09 01:02:00+00:00,52,F,Gonesse,France,2023-11-28 01:02:00+00:00,2023-12-28 01:02:00+00:00,2,1.0,312.97999572753906,156.48999786376953,1.2486272287335502e-14,59.60287499021991,29.602875016261574,78.60287503399306,2023,11,19.0,51-60
97339,2023-07-25 00:28:00+00:00,15,F,Huntington,United Kingdom,2023-11-25 00:28:00+00:00,2023-11-25 00:28:00+00:00,1,1.0,28.03999948501587,28.03999948501587,5.941717095688959e-15,62.62648610133102,62.62648612737269,185.62648614510417,2023,7,123.0,0-18
97403,2023-07-03 05:31:00+00:00,26,F,Tiverton,United Kingdom,2023-11-05 05:31:00+00:00,2023-12-14 05:31:00+00:00,2,2.0,280.07999897003174,140.03999948501587,9.03000751265529e-15,82.41606943466435,43.41606946070602,207.4160694784375,2023,7,125.0,19-30
97407,2023-12-07 03:42:00+00:00,54,F,Wermelskirchen,Germany,2023-12-14 03:42:00+00:00,2023-12-14 03:42:00+00:00,1,1.0,27.729999542236328,27.729999542236328,8.555846670281008e-15,43.4917638791088,43.491763905150464,50.491763922881944,2023,12,7.0,51-60
97411,2023-09-26 15:32:00+00:00,60,F,London,United Kingdom,2023-12-09 15:32:00+00:00,2023-12-09 15:32:00+00:00,1,1.0,11.119999885559082,11.119999885559082,7.752476600899321e-15,47.998708323553245,47.99870834959491,121.9987083673264,2023,9,74.0,61-70
97454,2023-08-15 05:53:00+00:00,68,F,Agde,France,2023-10-30 05:53:00+00:00,2023-10-30 05:53:00+00:00,1,4.0,151.4800000190735,151.4800000190735,4.2093385828116566e-15,88.40079165688658,88.40079168292824,164.40079170065974,2023,8,76.0,61-70
97462,2023-07-03 01:19:00+00:00,17,M,Bristol,United Kingdom,2023-11-29 01:19:00+00:00,2023-11-29 01:19:00+00:00,1,2.0,96.5,96.5,6.350948475779387e-15,58.591069434664355,58.59106946070602,207.59106947843748,2023,7,149.0,0-18
97493,2021-12-16 12:30:00+00:00,26,M,Laventie,France,2023-11-22 12:30:00+00:00,2023-11-22 12:30:00+00:00,1,1.0,20.0,20.0,5.713755203961698e-15,65.12509721244213,65.1250972384838,771.1250972562153,2021,12,706.0,19-30
97496,2022-12-05 00:12:00+00:00,69,F,Raunds,United Kingdom,2023-12-25 00:12:00+00:00,2023-12-25 00:12:00+00:00,1,2.0,202.9800071716309,202.9800071716309,1.1401233393846686e-14,32.63759721244213,32.6375972384838,417.6375972562153,2022,12,385.0,61-70
97509,2020-06-12 06:51:00+00:00,28,M,Sheffield,United Kingdom,2023-11-29 06:51:00+00:00,2023-11-29 06:51:00+00:00,1,1.0,13.93000030517578,13.93000030517578,6.3760381529836144e-15,58.3605138791088,58.36051390515046,1323.3605139228819,2020,6,1265.0,19-30
97551,2020-11-02 09:12:00+00:00,16,F,Rennes,France,2023-12-11 09:12:00+00:00,2023-12-11 09:12:00+00:00,1,1.0,39.98999977111816,39.98999977111816,8.043406241320432e-15,46.26259721244213,46.2625972384838,1180.2625972562153,2020,11,1134.0,0-18
97557,2022-05-09 02:55:00+00:00,45,F,Drancy,France,2023-12-24 02:55:00+00:00,2023-12-24 02:55:00+00:00,1,1.0,74.94999694824217,74.94999694824217,1.109964182812754e-14,33.524402767997685,33.524402794039354,627.5244028117709,2022,5,594.0,41-50
97608,2022-05-28 15:39:00+00:00,12,M,Puurs,Belgium,2023-11-10 15:39:00+00:00,2023-11-10 15:39:00+00:00,1,1.0,144.0999994277954,144.0999994277954,4.83296882229642e-15,76.99384721244213,76.9938472384838,607.9938472562153,2022,5,531.0,0-18
97617,2021-07-10 08:18:00+00:00,20,F,Perth,United Kingdom,2023-10-02 08:18:00+00:00,2023-10-02 08:18:00+00:00,1,1.0,435.9799995422363,435.9799995422363,3.1995576269390677e-15,116.30009721244213,116.30009723848379,930.3000972562152,2021,7,814.0,19-30
97633,2020-06-23 12:28:00+00:00,15,M,Carpentras,France,2023-12-21 12:28:00+00:00,2023-12-21 12:28:00+00:00,1,1.0,179.0,179.0,1.0300167643347314e-14,36.12648610133102,36.12648612737269,1312.126486145104,2020,6,1276.0,0-18
97636,2023-06-16 10:50:00+00:00,19,F,London,United Kingdom,2023-10-15 10:50:00+00:00,2023-10-15 10:50:00+00:00,1,1.0,120.0,120.0,3.605896756595435e-15,103.19454165688657,103.19454168292823,224.1945417006597,2023,6,121.0,19-30
97651,2021-11-18 12:41:00+00:00,46,M,London,United Kingdom,2023-11-07 12:41:00+00:00,2023-11-07 12:41:00+00:00,1,1.0,424.439998626709,424.439998626709,4.644541537743406e-15,80.11745832355324,80.11745834959491,799.1174583673263,2021,11,719.0,41-50
97709,2019-08-29 00:51:00+00:00,47,F,La Roche-sur-Yon,France,2023-12-04 00:51:00+00:00,2023-12-04 00:51:00+00:00,1,2.0,115.0,115.0,6.940968034230654e-15,53.6105138791088,53.61051390515046,1611.6105139228819,2019,8,1558.0,41-50
97721,2023-07-23 13:26:00+00:00,31,F,Southall,United Kingdom,2023-11-18 13:26:00+00:00,2023-11-24 13:26:00+00:00,2,2.5,736.0400009155273,368.0200004577637,1.0772305272741629e-14,69.08620832355324,63.08620834959491,187.0862083673264,2023,7,118.0,31-40
97744,2022-04-02 02:48:00+00:00,17,M,Cabezo de Torres,Spain,2023-12-11 02:48:00+00:00,2023-12-11 02:48:00+00:00,1,1.0,300.3199920654297,300.3199920654297,7.997308191335727e-15,46.5292638791088,46.529263905150465,664.529263922882,2022,4,618.0,0-18
97794,2021-11-20 03:55:00+00:00,35,M,Oxford,United Kingdom,2023-12-24 03:55:00+00:00,2023-12-24 03:55:00+00:00,1,1.0,76.0999984741211,76.0999984741211,1.1113454471009579e-14,33.48273610133102,33.48273612737269,797.4827361451041,2021,11,764.0,31-40
97805,2022-11-12 05:44:00+00:00,50,M,Trooz,Belgium,2023-11-04 05:44:00+00:00,2023-11-04 05:44:00+00:00,1,3.0,244.14999771118164,244.14999771118164,4.461360284288962e-15,83.40704165688658,83.40704168292824,440.40704170065976,2022,11,357.0,51-60
97820,2023-01-25 12:33:00+00:00,14,M,Herne,Germany,2023-11-04 12:33:00+00:00,2023-11-04 12:33:00+00:00,1,1.0,59.9900016784668,59.9900016784668,4.476604561278206e-15,83.1230138791088,83.12301390515046,366.1230139228819,2023,1,283.0,0-18
97835,2022-11-05 12:20:00+00:00,20,M,Málaga,Spain,2023-12-30 12:20:00+00:00,2023-12-30 12:20:00+00:00,1,1.0,325.43999671936035,325.43999671936035,1.3714738757625017e-14,27.132041656886578,27.132041682928243,447.1320417006597,2022,11,420.0,19-30
97865,2023-09-11 16:03:00+00:00,56,M,Bolton,United Kingdom,2023-12-29 16:03:00+00:00,2023-12-29 16:03:00+00:00,1,2.0,22.519999504089355,22.519999504089355,1.3300441860718996e-14,27.977180545775465,27.97718057181713,136.97718058954862,2023,9,109.0,51-60
97904,2023-08-11 05:19:00+00:00,24,F,Huelva,Spain,2023-10-13 05:19:00+00:00,2023-10-13 05:19:00+00:00,1,1.0,9.039999961853027,9.039999961853027,3.5296274229420522e-15,105.42440276799769,105.42440279403934,168.42440281177085,2023,8,63.0,19-30
97951,2023-08-25 05:16:00+00:00,42,M,Châteaurenard,France,2023-10-10 05:16:00+00:00,2023-10-10 05:16:00+00:00,1,1.0,38.880001068115234,38.880001068115234,3.4319000498389955e-15,108.42648610133102,108.42648612737267,154.42648614510418,2023,8,46.0,41-50
97957,2020-02-03 12:22:00+00:00,59,M,Paris,France,2023-11-05 12:22:00+00:00,2023-11-05 12:22:00+00:00,1,1.0,213.16000366210932,213.16000366210932,4.530694089705488e-15,82.13065276799769,82.13065279403935,1453.1306528117707,2020,2,1371.0,51-60
97982,2023-01-30 18:42:00+00:00,66,M,Leganés,Spain,2023-11-14 18:42:00+00:00,2023-11-14 18:42:00+00:00,1,1.0,22.5,22.5,5.10670219566591e-15,72.8667638791088,72.86676390515046,360.86676392288194,2023,1,288.0,61-70
98039,2021-06-06 07:48:00+00:00,12,F,Kortenberg,Belgium,2023-10-16 07:48:00+00:00,2023-10-16 07:48:00+00:00,1,1.0,73.95999717712401,73.95999717712401,3.636683727120113e-15,102.32093054577547,102.32093057181712,964.3209305895485,2021,6,862.0,0-18
98043,2023-11-08 04:23:00+00:00,13,M,Saint-Herblain,France,2023-11-30 04:23:00+00:00,2023-11-30 04:23:00+00:00,1,1.0,79.98999786376953,79.98999786376953,6.4755925460208344e-15,57.463291656886575,57.463291682928244,79.46329170065972,2023,11,22.0,0-18
98051,2023-06-15 18:21:00+00:00,18,M,Sheffield,United Kingdom,2023-11-23 18:21:00+00:00,2023-11-23 18:21:00+00:00,1,1.0,41.959999084472656,41.959999084472656,5.825000244141962e-15,63.88134721244213,63.8813472384838,224.88134725621526,2023,6,161.0,19-30
98056,2022-02-19 12:54:00+00:00,26,F,Bielefeld,Germany,2023-12-02 12:54:00+00:00,2023-12-02 12:54:00+00:00,1,2.0,272.5799961090088,272.5799961090088,6.7523037663041415e-15,55.10843054577546,55.10843057181713,706.1084305895487,2022,2,651.0,19-30
98059,2020-10-12 09:43:00+00:00,13,M,Halberstadt,Germany,2023-11-24 09:43:00+00:00,2023-11-24 09:43:00+00:00,1,1.0,459.9400138854981,459.9400138854981,5.883974866907434e-15,63.241069434664354,63.24106946070602,1201.2410694784373,2020,10,1138.0,0-18
98092,2021-07-19 15:58:00+00:00,18,F,Vélizy-Villacoublay,France,2023-12-13 15:58:00+00:00,2023-12-13 15:58:00+00:00,1,1.0,33.970001220703125,33.970001220703125,8.460739887843485e-15,43.98065276799769,43.98065279403935,920.9806528117708,2021,7,877.0,19-30
98097,2021-12-23 12:33:00+00:00,49,F,München,Germany,2023-12-26 12:33:00+00:00,2023-12-26 12:33:00+00:00,1,2.0,34.170000076293945,34.170000076293945,1.1956067773230952e-14,31.1230138791088,31.123013905150465,764.123013922882,2021,12,733.0,41-50
98106,2019-04-01 02:58:00+00:00,39,F,Bogatynia,Poland,2023-12-10 02:58:00+00:00,2023-12-10 02:58:00+00:00,1,3.0,155.94999885559082,155.94999885559082,7.830191530635794e-15,47.522319434664354,47.52231946070602,1761.5223194784373,2019,4,1714.0,31-40
98124,2023-08-03 01:46:00+00:00,46,M,Pau,France,2023-10-26 01:46:00+00:00,2023-10-26 01:46:00+00:00,1,2.0,66.97000122070312,66.97000122070312,4.0196558252038656e-15,92.57231943466435,92.57231946070603,176.57231947843752,2023,8,84.0,41-50
98143,2023-12-06 05:47:00+00:00,66,M,Swadlincote,United Kingdom,2023-12-29 05:47:00+00:00,2023-12-29 05:47:00+00:00,1,1.0,98.0,98.0,1.3100137625017769e-14,28.40495832355324,28.40495834959491,51.40495836732639,2023,12,23.0,61-70
98196,2023-05-19 08:25:00+00:00,17,F,Franconville,France,2023-11-28 08:25:00+00:00,2023-11-28 08:25:00+00:00,1,2.0,199.29000091552732,199.29000091552732,6.275527134806783e-15,59.29523610133102,59.29523612737269,252.29523614510416,2023,5,193.0,0-18
98207,2021-12-06 09:09:00+00:00,15,F,Montpellier,France,2023-10-28 09:09:00+00:00,2023-10-28 09:09:00+00:00,1,1.0,44.5,44.5,4.122419320830324e-15,90.26468054577546,90.26468057181714,781.2646805895486,2021,12,691.0,0-18
98255,2023-08-17 00:06:00+00:00,36,F,Paris,France,2023-10-29 00:06:00+00:00,2023-10-29 00:06:00+00:00,1,2.0,286.94999980926514,286.94999980926514,4.151065831022138e-15,89.6417638791088,89.64176390515047,162.64176392288195,2023,8,73.0,31-40
98301,2023-07-15 09:14:00+00:00,24,M,Escombreras,Spain,2023-12-23 09:14:00+00:00,2023-12-23 09:14:00+00:00,1,2.0,63.96000099182129,63.96000099182129,1.0860938111324823e-14,34.26120832355324,34.26120834959491,195.26120836732636,2023,7,161.0,19-30
98306,2021-08-12 03:52:00+00:00,54,F,Krefeld,Germany,2023-11-08 03:52:00+00:00,2023-11-08 03:52:00+00:00,1,1.0,90.0,90.0,4.681508566410797e-15,79.48481943466436,79.48481946070602,897.4848194784374,2021,8,818.0,51-60
98368,2023-01-19 04:21:00+00:00,29,M,Nice,France,2023-10-18 04:21:00+00:00,2023-10-18 04:21:00+00:00,1,1.0,44.950000762939446,44.950000762939446,3.703877432741812e-15,100.46468054577547,100.46468057181713,372.4646805895486,2023,1,272.0,19-30
98401,2019-07-25 00:56:00+00:00,42,F,Llanelli,United Kingdom,2023-12-20 00:56:00+00:00,2023-12-20 00:56:00+00:00,1,1.0,16.989999771118164,16.989999771118164,9.894659266067233e-15,37.60704165688658,37.60704168292824,1646.6070417006597,2019,7,1609.0,41-50
98406,2022-10-06 07:46:00+00:00,58,F,Riemst,Belgium,2023-10-11 07:46:00+00:00,2023-10-11 07:46:00+00:00,1,1.0,89.94999694824217,89.94999694824217,3.467208545398124e-15,107.32231943466435,107.32231946070601,477.3223194784375,2022,10,370.0,51-60
98416,2022-08-01 09:45:00+00:00,60,F,Perdreauville,France,2023-11-14 09:45:00+00:00,2023-11-14 09:45:00+00:00,1,1.0,16.989999771118164,16.989999771118164,5.080700247721054e-15,73.23968054577547,73.23968057181713,543.2396805895486,2022,8,470.0,61-70
98555,2023-10-17 15:46:00+00:00,48,F,Azuqueca de Henares,Spain,2023-11-10 15:46:00+00:00,2023-11-10 15:46:00+00:00,1,1.0,64.98999786376953,64.98999786376953,4.8332739776132814e-15,76.98898610133102,76.98898612737268,100.98898614510418,2023,10,24.0,41-50
98618,2023-09-20 02:57:00+00:00,19,F,Mairena del Aljarafe,Spain,2023-11-01 02:57:00+00:00,2023-11-24 02:57:00+00:00,2,2.0,673.5000066757202,336.7500033378601,8.601384681175998e-15,86.5230138791088,63.523013905150464,128.52301392288194,2023,9,42.0,19-30
98672,2023-05-04 14:30:00+00:00,28,M,Noyon,France,2023-11-09 14:30:00+00:00,2023-11-09 14:30:00+00:00,1,1.0,45.0,45.0,4.7680734595049964e-15,78.0417638791088,78.04176390515046,267.04176392288196,2023,5,189.0,19-30
98691,2021-08-30 18:00:00+00:00,45,F,Gorzów Wielkopolski,Poland,2023-12-18 18:00:00+00:00,2023-12-18 18:00:00+00:00,1,1.0,89.0,89.0,9.566781356585003e-15,38.895930545775464,38.89593057181713,878.8959305895486,2021,8,840.0,41-50
98826,2021-06-14 02:26:00+00:00,13,F,Bochum,Germany,2023-12-15 02:26:00+00:00,2023-12-15 02:26:00+00:00,1,4.0,292.23999977111816,292.23999977111816,8.746336161639022e-15,42.54454165688658,42.54454168292824,956.5445417006597,2021,6,914.0,0-18
98844,2023-01-20 08:03:00+00:00,17,F,Rioz,France,2023-11-06 08:03:00+00:00,2023-11-06 08:03:00+00:00,1,1.0,76.30000305175781,76.30000305175781,4.576392957421096e-15,81.3105138791088,81.31051390515046,371.3105139228819,2023,1,290.0,0-18
98924,2021-11-14 00:04:00+00:00,28,M,Leipzig,Germany,2023-11-10 00:04:00+00:00,2023-11-10 00:04:00+00:00,1,1.0,375.15000438690186,375.15000438690186,4.792552206082685e-15,77.64315276799769,77.64315279403935,803.6431528117707,2021,11,726.0,19-30
98950,2023-07-27 03:44:00+00:00,67,M,Rennes,France,2023-11-17 03:44:00+00:00,2023-11-20 03:44:00+00:00,2,1.5,1048.299991607666,524.149995803833,1.0557721196631333e-14,70.4903749902199,67.49037501626158,183.49037503399308,2023,7,113.0,61-70
98967,2021-10-11 05:00:00+00:00,60,F,Saint-Laurent-du-Var,France,2023-12-01 05:00:00+00:00,2023-12-01 05:00:00+00:00,1,1.0,8.989999771118164,8.989999771118164,6.593279684198813e-15,56.437597212442135,56.4375972384838,837.4375972562152,2021,10,781.0,61-70
