user_id,registration_date,age,gender,city,country,first_order_date,last_order_date,total_orders,avg_order_items,total_revenue,avg_order_value,order_frequency_per_year,days_since_first_order,days_since_last_order,days_since_registration,registration_year,registration_month,days_until_first_order,age_class
73845,2021-09-12 16:25:00+00:00,63,F,Dundee,United Kingdom,2023-05-11 16:25:00+00:00,2023-05-11 16:25:00+00:00,1,1.0,448.8800020217896,448.8800020217896,1.4313977279742042e-15,259.96189300631943,259.9618930224537,865.9618930410185,2021,9,606.0,61-70
73852,2023-04-10 03:36:00+00:00,27,M,Valencina de la Concepción,Spain,2023-05-03 03:36:00+00:00,2023-05-03 03:36:00+00:00,1,1.0,40.0,40.0,1.3859013646146086e-15,268.4959207840972,268.4959208002315,291.49592081879626,2023,4,23.0,19-30
73886,2021-06-02 12:22:00+00:00,20,F,Bonn,Germany,2023-02-14 12:22:00+00:00,2023-04-13 12:22:00+00:00,2,1.5,419.8800010681152,209.9400005340576,2.1501064440262747e-15,346.1306430063195,288.1306430224537,968.1306430410185,2021,6,622.0,19-30
73893,2022-01-05 08:51:00+00:00,60,F,Chelmsford,United Kingdom,2023-06-07 08:51:00+00:00,2023-06-07 08:51:00+00:00,1,1.0,637.3800001144409,637.3800001144409,1.5951362139806188e-15,233.27717078409722,233.2771708002315,751.2771708187963,2022,1,518.0,61-70
73903,2019-01-25 12:51:00+00:00,62,F,La Rinconada,Spain,2023-06-21 12:51:00+00:00,2023-06-21 12:51:00+00:00,1,1.0,70.0,70.0,1.6982703066369363e-15,219.11050411743057,219.11050413356483,1827.1105041521298,2019,1,1608.0,61-70
73913,2022-07-06 06:04:00+00:00,57,F,Plérin,France,2023-06-05 06:04:00+00:00,2023-06-22 06:04:00+00:00,2,1.0,250.59999847412112,125.29999923706056,3.1615947538654994e-15,235.39314300631943,218.3931430224537,569.3931430410184,2022,7,334.0,51-60
73918,2020-12-20 00:19:00+00:00,64,M,London,United Kingdom,2023-02-03 00:19:00+00:00,2023-02-03 00:19:00+00:00,1,2.0,408.4600009918213,408.4600009918213,1.0404776621233338e-15,357.6327263396528,357.63272635578704,1132.632726374352,2020,12,775.0,61-70
73935,2022-07-08 11:44:00+00:00,16,M,Sheffield,United Kingdom,2023-02-06 11:44:00+00:00,2023-05-23 11:44:00+00:00,2,1.5,490.6800003051758,245.3400001525879,2.1013778041318123e-15,354.1570318952083,248.15703191134259,567.1570319299074,2022,7,213.0,0-18
73958,2020-06-04 06:33:00+00:00,59,F,Riemst,Belgium,2023-04-12 06:33:00+00:00,2023-04-12 06:33:00+00:00,1,1.0,19.979999542236328,19.979999542236328,1.2859142273512532e-15,289.3730041174306,289.3730041335648,1331.3730041521296,2020,6,1042.0,51-60
73979,2023-01-09 18:55:00+00:00,36,F,Lowestoft,United Kingdom,2023-03-23 18:55:00+00:00,2023-05-26 18:55:00+00:00,2,1.0,307.70000076293945,153.85000038146973,2.4095810547735123e-15,308.8577263396528,244.85772635578704,381.85772637435184,2023,1,73.0,31-40
74017,2022-08-23 09:55:00+00:00,50,M,Oxford,United Kingdom,2023-06-01 09:55:00+00:00,2023-06-01 09:55:00+00:00,1,4.0,158.9699993133545,158.9699993133545,1.555426252524885e-15,239.23272633965277,239.23272635578704,521.2327263743518,2022,8,282.0,51-60
74067,2020-08-03 07:54:00+00:00,20,F,Córdoba,Spain,2023-02-12 07:54:00+00:00,2023-02-12 07:54:00+00:00,1,1.0,136.62999963760376,136.62999963760376,1.068305956008723e-15,348.31675411743055,348.3167541335648,1271.3167541521295,2020,8,923.0,19-30
74092,2021-05-04 17:02:00+00:00,51,F,Saint-Didier-de-la-Tour,France,2023-01-16 17:02:00+00:00,2023-01-16 17:02:00+00:00,1,1.0,206.91999816894528,206.91999816894528,9.924591555227776e-16,374.936198561875,374.9361985780093,996.9361985965741,2021,5,622.0,51-60
74094,2023-01-05 05:04:00+00:00,29,F,Shepshed,United Kingdom,2023-02-12 05:04:00+00:00,2023-02-12 05:04:00+00:00,1,1.0,99.0,99.0,1.0679439960390344e-15,348.4348096729861,348.43480968912036,386.4348097076852,2023,1,38.0,19-30
74117,2019-12-06 11:02:00+00:00,33,F,Hamburg,Germany,2023-05-22 11:02:00+00:00,2023-05-22 11:02:00+00:00,1,1.0,18.989999771118164,18.989999771118164,1.493296439200897e-15,249.18619856187502,249.18619857800925,1512.186198596574,2019,12,1263.0,31-40
74129,2022-12-17 10:37:00+00:00,51,M,Barcelona,Spain,2023-03-27 10:37:00+00:00,2023-03-27 10:37:00+00:00,1,4.0,260.54999828338623,260.54999828338623,1.2192153440255958e-15,305.2035596729861,305.20355968912037,405.20355970768514,2022,12,100.0,51-60
74139,2020-11-24 16:54:00+00:00,51,M,Tournai,Belgium,2023-04-06 16:54:00+00:00,2023-04-06 16:54:00+00:00,1,2.0,196.35999870300293,196.35999870300293,1.261635078149355e-15,294.94175411743055,294.9417541335648,1157.9417541521295,2020,11,863.0,51-60
74183,2023-03-22 06:53:00+00:00,52,M,Anglet,France,2023-04-01 06:53:00+00:00,2023-04-01 06:53:00+00:00,1,1.0,39.9900016784668,39.9900016784668,1.2388798745855449e-15,300.35911522854167,300.35911524467593,310.3591152632407,2023,3,10.0,51-60
74231,2022-11-11 09:42:00+00:00,20,M,Warrington,United Kingdom,2023-02-07 09:42:00+00:00,2023-05-15 09:42:00+00:00,2,2.5,1433.8600044250488,716.9300022125244,2.106822642927159e-15,353.24175411743056,256.2417541335648,441.2417541521296,2022,11,88.0,19-30
74265,2021-12-12 11:16:00+00:00,44,F,Schaerbeek,Belgium,2023-04-01 11:16:00+00:00,2023-06-04 11:16:00+00:00,2,3.5,676.3200149536133,338.16000747680664,2.479267313298276e-15,300.17647633965277,236.17647635578703,775.1764763743519,2021,12,475.0,41-50
74279,2022-04-11 06:54:00+00:00,20,F,Quickborn,Germany,2023-02-09 06:54:00+00:00,2023-02-09 06:54:00+00:00,1,4.0,210.6899995803833,210.6899995803833,1.0590577626421276e-15,351.35842078409723,351.3584208002315,655.3584208187963,2022,4,304.0,19-30
74307,2023-02-28 05:21:00+00:00,44,M,Pelt,Belgium,2023-06-01 05:21:00+00:00,2023-06-01 05:21:00+00:00,1,1.0,397.1300029754639,397.1300029754639,1.5541901012538517e-15,239.42300411743057,239.42300413356483,332.42300415212964,2023,2,93.0,41-50
74308,2022-11-20 11:04:00+00:00,47,M,Burgos,Spain,2023-06-17 11:04:00+00:00,2023-06-17 11:04:00+00:00,1,1.0,12.949999809265137,12.949999809265137,1.6672678734696715e-15,223.18480967298612,223.18480968912039,432.1848097076852,2022,11,209.0,41-50
74342,2022-08-07 09:32:00+00:00,37,F,Wick,United Kingdom,2023-02-15 09:32:00+00:00,2023-02-15 09:32:00+00:00,1,1.0,89.98999786376953,89.98999786376953,1.0777994661572727e-15,345.248698561875,345.2486985780093,537.2486985965741,2022,8,192.0,31-40
74346,2021-08-21 07:13:00+00:00,19,M,Barcelona,Spain,2023-02-04 07:13:00+00:00,2023-02-04 07:13:00+00:00,1,1.0,54.9900016784668,54.9900016784668,1.0442369800292462e-15,356.34522633965275,356.345226355787,888.3452263743518,2021,8,532.0,19-30
74398,2022-03-10 16:41:00+00:00,34,M,South Benfleet,United Kingdom,2023-01-08 16:41:00+00:00,2023-01-08 16:41:00+00:00,1,1.0,55.52999877929688,55.52999877929688,9.7168847954204e-16,382.9507818952083,382.9507819113426,686.9507819299074,2022,3,304.0,31-40
74418,2019-07-15 06:15:00+00:00,67,M,Lille,France,2023-03-13 06:15:00+00:00,2023-03-13 06:15:00+00:00,1,2.0,29.0,29.0,1.1650774947711819e-15,319.38550411743057,319.38550413356484,1656.38550415213,2019,7,1337.0,61-70
74432,2022-09-17 03:20:00+00:00,63,F,Hamburg,Germany,2023-03-24 03:20:00+00:00,2023-03-24 03:20:00+00:00,1,1.0,61.98999977111816,61.98999977111816,1.206160069410184e-15,308.50703189520834,308.5070319113426,496.5070319299074,2022,9,188.0,61-70
74441,2022-10-05 17:07:00+00:00,20,F,Marseille,France,2023-05-14 17:07:00+00:00,2023-06-19 17:07:00+00:00,2,2.5,1006.9600067138672,503.4800033569336,2.896547032452169e-15,256.9327263396528,220.93272635578703,477.93272637435183,2022,10,221.0,19-30
74443,2019-01-14 06:55:00+00:00,26,F,Köln,Germany,2023-03-04 06:55:00+00:00,2023-03-04 06:55:00+00:00,1,1.0,69.5,69.5,1.1332422938565805e-15,328.3577263396528,328.35772635578707,1838.357726374352,2019,1,1510.0,19-30
74451,2022-09-28 00:57:00+00:00,66,F,Preston,United Kingdom,2023-03-10 00:57:00+00:00,2023-03-10 00:57:00+00:00,1,2.0,113.08999633789062,113.08999633789062,1.153445607868466e-15,322.6063374507639,322.60633746689814,485.606337485463,2022,9,163.0,61-70
74455,2022-12-05 13:49:00+00:00,39,M,Herne,Belgium,2023-05-28 13:49:00+00:00,2023-05-28 13:49:00+00:00,1,1.0,943.0,943.0,1.5308697762567718e-15,243.07022633965278,243.07022635578704,417.0702263743518,2022,12,174.0,31-40
74459,2022-12-06 05:48:00+00:00,38,F,Oldham,United Kingdom,2023-03-04 05:48:00+00:00,2023-03-04 05:48:00+00:00,1,2.0,66.90999984741211,66.90999984741211,1.1330817379412434e-15,328.4042541174306,328.4042541335648,416.4042541521296,2022,12,88.0,31-40
74682,2022-05-12 15:52:00+00:00,42,M,Wokingham,United Kingdom,2023-01-13 15:52:00+00:00,2023-01-13 15:52:00+00:00,1,1.0,715.5,715.5,9.84454542819846e-16,377.9848096729861,377.98480968912037,623.9848097076851,2022,5,246.0,41-50
74693,2019-06-28 12:59:00+00:00,59,F,Nottingham,United Kingdom,2023-02-15 12:59:00+00:00,2023-06-03 12:59:00+00:00,2,2.5,1037.7200050354004,518.8600025177002,2.156496825398463e-15,345.104948561875,237.10494857800927,1673.1049485965743,2019,6,1328.0,51-60
74722,2020-05-21 04:23:00+00:00,63,F,Woluwe-Saint-Lambert,Belgium,2023-03-18 04:23:00+00:00,2023-03-18 04:23:00+00:00,1,1.0,341.69999980926514,341.69999980926514,1.1833141877841315e-15,314.46328189520835,314.4632819113426,1345.4632819299075,2020,5,1031.0,61-70
74767,2021-12-28 14:46:00+00:00,37,M,Kirkcaldy,United Kingdom,2023-02-11 14:46:00+00:00,2023-06-08 14:46:00+00:00,2,1.0,568.679988861084,284.339994430542,2.132241798577511e-15,349.03064300631945,232.03064302245372,759.0306430410185,2021,12,410.0,31-40
74792,2022-10-09 03:15:00+00:00,55,M,London,United Kingdom,2023-06-07 03:15:00+00:00,2023-06-07 03:15:00+00:00,1,1.0,119.9900016784668,119.9900016784668,1.5935422880398138e-15,233.51050411743057,233.5105041335648,474.5105041521296,2022,10,241.0,51-60
74912,2023-02-15 05:48:00+00:00,62,M,Wachtberg,Germany,2023-03-05 05:48:00+00:00,2023-03-05 05:48:00+00:00,1,2.0,225.42000007629397,225.42000007629397,1.1365425412868517e-15,327.4042541174306,327.4042541335648,345.4042541521296,2023,2,18.0,61-70
74928,2020-09-21 02:12:00+00:00,61,F,Sant Adrià de Besòs,Spain,2023-02-09 02:12:00+00:00,2023-02-09 02:12:00+00:00,1,1.0,300.66000175476074,300.66000175476074,1.058467814406729e-15,351.55425411743056,351.5542541335648,1222.5542541521297,2020,9,871.0,61-70
74930,2020-04-10 16:32:00+00:00,58,F,Kamenz,Germany,2023-04-30 16:32:00+00:00,2023-04-30 16:32:00+00:00,1,1.0,155.99000549316406,155.99000549316406,1.3733131796032371e-15,270.95703189520833,270.9570319113426,1385.9570319299073,2020,4,1115.0,51-60
74969,2020-10-09 16:38:00+00:00,36,M,La Mole,France,2023-04-15 16:38:00+00:00,2023-04-15 16:38:00+00:00,1,1.0,195.0800018310547,195.0800018310547,1.3012944028691894e-15,285.95286522854167,285.95286524467593,1203.9528652632407,2020,10,918.0,31-40
74983,2019-02-18 16:58:00+00:00,12,F,Hamburg,Germany,2023-06-17 16:58:00+00:00,2023-06-17 16:58:00+00:00,1,1.0,137.95000076293945,137.95000076293945,1.6691063587164587e-15,222.93897633965278,222.93897635578705,1802.938976374352,2019,2,1580.0,0-18
75025,2019-02-27 05:20:00+00:00,59,F,Oxford,United Kingdom,2023-05-28 05:20:00+00:00,2023-05-28 05:20:00+00:00,1,1.0,36.0,36.0,1.5286468211994325e-15,243.423698561875,243.42369857800927,1794.4236985965742,2019,2,1551.0,51-60
75049,2021-03-08 02:17:00+00:00,64,F,Paris,France,2023-04-27 02:17:00+00:00,2023-04-27 02:17:00+00:00,1,1.0,64.0,64.0,1.3553371089997628e-15,274.55078189520833,274.5507819113426,1054.5507819299073,2021,3,780.0,61-70
75079,2020-12-02 00:04:00+00:00,38,M,Berlin,Germany,2023-05-18 00:04:00+00:00,2023-05-18 00:04:00+00:00,1,2.0,79.0,79.0,1.4670566631506294e-15,253.64314300631943,253.6431430224537,1150.6431430410184,2020,12,897.0,31-40
75131,2019-09-22 06:22:00+00:00,35,M,Beersel,Belgium,2023-03-24 06:22:00+00:00,2023-03-24 06:22:00+00:00,1,1.0,79.0,79.0,1.2066544105254997e-15,308.3806430063195,308.3806430224537,1587.3806430410186,2019,9,1279.0,31-40
75149,2020-04-21 05:51:00+00:00,54,F,Rueil-Malmaison,France,2023-06-28 05:51:00+00:00,2023-06-28 05:51:00+00:00,1,3.0,120.47999954223631,120.47999954223631,1.7519070621659628e-15,212.40217078409722,212.4021708002315,1375.4021708187963,2020,4,1163.0,51-60
75201,2021-03-20 08:18:00+00:00,45,M,Barcelona,Spain,2023-01-11 08:18:00+00:00,2023-01-11 08:18:00+00:00,1,1.0,44.209999084472656,44.209999084472656,9.784611554881965e-16,380.3000874507639,380.30008746689816,1042.3000874854629,2021,3,662.0,41-50
75213,2022-10-16 08:55:00+00:00,49,M,Newry,United Kingdom,2023-05-15 08:55:00+00:00,2023-05-15 08:55:00+00:00,1,1.0,122.36999893188477,122.36999893188477,1.4519939298047144e-15,256.27439300631943,256.2743930224537,467.2743930410185,2022,10,211.0,41-50
75226,2019-12-27 05:11:00+00:00,42,M,Las Rozas de Madrid,Spain,2023-03-25 05:11:00+00:00,2023-03-25 05:11:00+00:00,1,3.0,441.9700050354004,441.9700050354004,1.2103858610556054e-15,307.429948561875,307.42994857800926,1491.4299485965741,2019,12,1184.0,41-50
75272,2021-01-18 17:41:00+00:00,19,F,Madrid,Spain,2023-04-28 17:41:00+00:00,2023-04-28 17:41:00+00:00,1,1.0,80.97000122070312,80.97000122070312,1.3634900494109106e-15,272.9091152285417,272.90911524467595,1102.9091152632407,2021,1,830.0,19-30
75282,2023-01-11 01:59:00+00:00,45,F,London,United Kingdom,2023-02-21 01:59:00+00:00,2023-02-21 01:59:00+00:00,1,1.0,99.98999786376952,99.98999786376952,1.0958454074451644e-15,339.5632818952083,339.5632819113426,380.56328192990736,2023,1,41.0,41-50
75284,2022-08-09 14:57:00+00:00,20,F,Hyde,United Kingdom,2023-02-14 14:57:00+00:00,2023-05-26 14:57:00+00:00,3,1.0,1111.5,370.5,3.2261629305589164e-15,346.02300411743056,245.02300413356483,535.0230041521296,2022,8,189.0,19-30
75311,2021-08-15 04:38:00+00:00,14,M,Leinefelde-Worbis,Germany,2023-03-27 04:38:00+00:00,2023-03-27 04:38:00+00:00,1,1.0,26.950000762939453,26.950000762939453,1.2182202407107906e-15,305.45286522854167,305.45286524467593,894.4528652632407,2021,8,589.0,0-18
75368,2019-10-10 03:22:00+00:00,33,M,Rotselaar,Belgium,2023-02-14 03:22:00+00:00,2023-02-14 03:22:00+00:00,1,3.0,107.9499969482422,107.9499969482422,1.0738897634478387e-15,346.5056430063195,346.5056430224537,1569.5056430410186,2019,10,1223.0,31-40
75369,2022-06-25 05:27:00+00:00,21,F,Avilés,Spain,2023-04-26 05:27:00+00:00,2023-04-26 05:27:00+00:00,1,4.0,339.56000328063965,339.56000328063965,1.3510654044275567e-15,275.4188374507639,275.41883746689814,580.418837485463,2022,6,305.0,19-30
75386,2020-09-07 03:14:00+00:00,47,F,Viladecans,Spain,2023-02-22 03:14:00+00:00,2023-02-22 03:14:00+00:00,1,2.0,599.9900016784668,599.9900016784668,1.0992512643091456e-15,338.511198561875,338.51119857800927,1236.511198596574,2020,9,898.0,41-50
75397,2021-12-13 08:32:00+00:00,67,M,Bielefeld,Germany,2023-05-01 08:32:00+00:00,2023-05-01 08:32:00+00:00,1,2.0,120.9799976348877,120.9799976348877,1.3767004335996368e-15,270.29036522854165,270.2903652446759,774.2903652632407,2021,12,504.0,61-70
75404,2021-09-13 05:28:00+00:00,41,M,Gorzów Wielkopolski,Poland,2023-05-13 05:28:00+00:00,2023-05-13 05:28:00+00:00,1,2.0,306.70999908447266,306.70999908447266,1.4399486765145734e-15,258.41814300631944,258.4181430224537,865.4181430410185,2021,9,607.0,41-50
75419,2023-02-08 12:12:00+00:00,36,F,Waltrop,Germany,2023-03-30 12:12:00+00:00,2023-03-30 12:12:00+00:00,1,1.0,82.4900016784668,82.4900016784668,1.2315874570403856e-15,302.1375874507639,302.13758746689814,352.137587485463,2023,2,50.0,31-40
75453,2019-12-23 07:23:00+00:00,41,M,Bad Nauheim,Germany,2023-04-11 07:23:00+00:00,2023-04-11 07:23:00+00:00,1,1.0,233.21999835968015,233.21999835968015,1.2816389922021701e-15,290.33828189520835,290.3382819113426,1495.3382819299075,2019,12,1205.0,41-50
75455,2023-02-10 04:42:00+00:00,44,F,Alcoy,Spain,2023-05-01 04:42:00+00:00,2023-05-01 04:42:00+00:00,1,1.0,194.94999694824216,194.94999694824216,1.375887382826834e-15,270.4500874507639,270.45008746689814,350.450087485463,2023,2,80.0,41-50
75464,2021-01-11 08:18:00+00:00,32,M,Bilbao,Spain,2023-01-05 08:18:00+00:00,2023-03-21 08:18:00+00:00,2,3.0,638.9600067138672,319.4800033569336,1.926527459284801e-15,386.3000874507639,311.30008746689816,1110.3000874854629,2021,1,724.0,31-40
75470,2023-03-01 12:24:00+00:00,52,F,Banbridge,United Kingdom,2023-05-08 12:24:00+00:00,2023-05-08 12:24:00+00:00,1,1.0,110.0,110.0,1.4141675894489488e-15,263.12925411743055,263.1292541335648,331.1292541521296,2023,3,68.0,51-60
75492,2019-03-30 17:17:00+00:00,34,M,Hannover,Germany,2023-02-07 17:17:00+00:00,2023-02-07 17:17:00+00:00,1,4.0,375.7400016784668,375.7400016784668,1.0543544339627282e-15,352.92578189520833,352.9257819113426,1762.9257819299075,2019,3,1410.0,31-40
75495,2020-11-26 16:55:00+00:00,40,F,Ardooie,Belgium,2023-06-25 16:55:00+00:00,2023-06-25 16:55:00+00:00,1,1.0,7.980000019073486,7.980000019073486,1.7312134944422664e-15,214.9410596729861,214.94105968912038,1155.941059707685,2020,11,941.0,41-50
75600,2019-11-13 08:42:00+00:00,50,F,Santa Pola,Spain,2023-03-12 08:42:00+00:00,2023-03-12 08:42:00+00:00,1,1.0,5.989999771118164,5.989999771118164,1.161811192388053e-15,320.28342078409725,320.2834208002315,1535.2834208187962,2019,11,1215.0,51-60
75673,2022-05-18 11:13:00+00:00,17,F,Erdre-en-Anjou,France,2023-01-07 11:13:00+00:00,2023-01-07 11:13:00+00:00,1,1.0,15.0,15.0,9.68583107073605e-16,384.1785596729861,384.1785596891204,618.1785597076852,2022,5,234.0,0-18
75722,2023-01-23 14:54:00+00:00,29,F,Carrickfergus,United Kingdom,2023-02-21 14:54:00+00:00,2023-02-26 14:54:00+00:00,2,2.0,295.7799987792969,147.88999938964844,2.1951700731052844e-15,339.0250874507639,334.0250874668981,368.02508748546296,2023,1,29.0,19-30
75726,2021-02-27 10:20:00+00:00,63,F,Crawley,United Kingdom,2023-05-12 10:20:00+00:00,2023-05-12 10:20:00+00:00,1,1.0,20.0,20.0,1.4355200845487367e-15,259.21536522854166,259.2153652446759,1063.2153652632408,2021,2,804.0,61-70
75737,2021-06-11 17:46:00+00:00,60,M,Roubaix,France,2023-04-07 17:46:00+00:00,2023-04-07 17:46:00+00:00,1,1.0,88.7699966430664,88.7699966430664,1.2660827441055546e-15,293.90564300631945,293.9056430224537,958.9056430410185,2021,6,665.0,61-70
75756,2019-10-09 00:21:00+00:00,58,F,Cagnes-sur-Mer,France,2023-01-23 00:21:00+00:00,2023-01-23 00:21:00+00:00,1,1.0,12.0,12.0,1.00943361346675e-15,368.6313374507639,368.6313374668982,1570.631337485463,2019,10,1202.0,51-60
75764,2020-01-02 00:06:00+00:00,54,F,Rouvroy,France,2023-02-02 00:06:00+00:00,2023-02-02 00:06:00+00:00,1,1.0,32.20000076293945,32.20000076293945,1.037550309545867e-15,358.64175411743054,358.6417541335648,1485.6417541521296,2020,1,1127.0,51-60
75774,2023-05-13 00:33:00+00:00,12,F,Friesoythe,Germany,2023-06-21 00:33:00+00:00,2023-06-21 00:33:00+00:00,1,1.0,9.989999771118164,9.989999771118164,1.6943073177153768e-15,219.62300411743055,219.62300413356482,258.6230041521296,2023,5,39.0,0-18
75789,2021-09-24 04:51:00+00:00,66,F,Saint-Jean-d'Illac,France,2023-01-16 04:51:00+00:00,2023-02-15 04:51:00+00:00,2,2.0,227.97999954223633,113.98999977111816,1.9822344962495685e-15,375.4438374507639,345.4438374668982,854.443837485463,2021,9,479.0,61-70
75820,2023-05-22 15:09:00+00:00,37,F,Aix-Noulette,France,2023-06-16 15:09:00+00:00,2023-06-16 15:09:00+00:00,1,2.0,147.4900016784668,147.4900016784668,1.661091488836969e-15,224.01467078409723,224.01467080023147,249.01467081879628,2023,5,25.0,31-40
75827,2019-11-25 12:32:00+00:00,70,M,Whitstable,United Kingdom,2023-02-10 12:32:00+00:00,2023-02-10 12:32:00+00:00,1,1.0,143.44000244140625,143.44000244140625,1.0627925631129412e-15,350.123698561875,350.1236985780093,1523.123698596574,2019,11,1173.0,71+
75896,2020-09-16 07:30:00+00:00,65,M,Palma,Spain,2023-01-01 07:30:00+00:00,2023-01-01 07:30:00+00:00,1,2.0,117.79000091552734,117.79000091552734,9.533102808652805e-16,390.3334207840972,390.33342080023147,1227.3334208187962,2020,9,837.0,61-70
75934,2020-08-27 18:54:00+00:00,13,M,Frankfurt am Main,Germany,2023-02-27 18:54:00+00:00,2023-04-10 18:54:00+00:00,2,2.5,514.4000015258789,257.20000076293945,2.235838661529374e-15,332.85842078409723,290.8584208002315,1246.8584208187963,2020,8,914.0,0-18
75969,2019-10-23 13:12:00+00:00,58,M,Granada,Spain,2023-06-02 13:12:00+00:00,2023-06-02 13:12:00+00:00,1,1.0,67.94000053405762,67.94000053405762,1.562852743493166e-15,238.09592078409722,238.09592080023148,1556.0959208187965,2019,10,1318.0,51-60
75975,2022-02-23 16:16:00+00:00,69,F,Wertheim,Germany,2023-01-06 16:16:00+00:00,2023-01-06 16:16:00+00:00,1,1.0,10.970000267028809,10.970000267028809,9.665965087219489e-16,384.96814300631945,384.9681430224537,701.9681430410185,2022,2,317.0,61-70
75992,2021-01-30 14:37:00+00:00,38,M,Wilmslow,United Kingdom,2023-01-05 14:37:00+00:00,2023-05-10 14:37:00+00:00,2,1.0,502.09999847412104,251.04999923706052,1.927840938212769e-15,386.0368930063195,261.0368930224537,1091.0368930410184,2021,1,705.0,31-40
76054,2021-12-15 01:38:00+00:00,35,F,Plourin-lès-Morlaix,France,2023-05-27 01:38:00+00:00,2023-05-27 01:38:00+00:00,1,1.0,26.989999771118164,26.989999771118164,1.5214331135949381e-15,244.57786522854167,244.57786524467593,772.5778652632407,2021,12,528.0,31-40
76068,2022-11-27 05:43:00+00:00,52,F,Ivry-sur-Seine,France,2023-01-10 05:43:00+00:00,2023-01-10 05:43:00+00:00,1,2.0,473.2899932861328,473.2899932861328,9.756196251459871e-16,381.40772633965275,381.407726355787,425.40772637435185,2022,11,44.0,51-60
76083,2021-02-04 15:02:00+00:00,33,M,Torrent,Spain,2023-04-27 15:02:00+00:00,2023-04-27 15:02:00+00:00,1,2.0,86.94000244140625,86.94000244140625,1.3579647422718618e-15,274.01953189520833,274.0195319113426,1086.0195319299073,2021,2,812.0,31-40
