user_id,registration_date,age,gender,city,country,first_order_date,last_order_date,total_orders,avg_order_items,total_revenue,avg_order_value,order_frequency_per_year,days_since_first_order,days_since_last_order,days_since_registration,registration_year,registration_month,days_until_first_order,age_class
92043,2022-11-10 04:06:00+00:00,18,M,London,United Kingdom,2023-04-15 04:06:00+00:00,2023-06-20 04:06:00+00:00,3,1.3333333333333333,1390.2899951934817,463.4299983978272,3.896766696361964e-15,286.4750897322222,220.47508974652777,442.4750897615972,2022,11,156.0,19-30
92053,2022-02-10 05:09:00+00:00,45,M,Banbridge,United Kingdom,2023-04-25 05:09:00+00:00,2023-04-25 05:09:00+00:00,1,1.0,230.23999977111816,230.23999977111816,1.3461167730231515e-15,276.4313397322222,276.4313397465278,715.4313397615972,2022,2,439.0,41-50
92105,2022-02-28 04:40:00+00:00,15,M,Accrington,United Kingdom,2023-05-02 04:40:00+00:00,2023-05-02 04:40:00+00:00,1,1.0,344.5600051879883,344.5600051879883,1.3809865320007509e-15,269.4514786211111,269.45147863541666,697.4514786504861,2022,2,428.0,0-18
92106,2022-11-21 18:46:00+00:00,17,M,Slough,United Kingdom,2023-04-01 18:46:00+00:00,2023-04-01 18:46:00+00:00,1,1.0,87.95999908447266,87.95999908447266,1.2409255180031342e-15,299.86397862111113,299.86397863541663,430.8639786504861,2022,11,131.0,0-18
92110,2020-06-13 06:47:00+00:00,56,F,Madrid,Spain,2023-04-27 06:47:00+00:00,2023-04-27 06:47:00+00:00,1,2.0,226.89000701904297,226.89000701904297,1.3562633357435113e-15,274.36328417666664,274.3632841909722,1322.3632842060417,2020,6,1048.0,51-60
92118,2022-02-26 03:28:00+00:00,52,M,Neukirchen-Vluyn,Germany,2023-04-19 03:28:00+00:00,2023-04-19 03:28:00+00:00,1,1.0,25.0,25.0,1.3171926207910099e-15,282.5014786211111,282.5014786354167,699.5014786504861,2022,2,417.0,51-60
92121,2019-01-23 04:40:00+00:00,59,M,Wigston,United Kingdom,2023-04-14 04:40:00+00:00,2023-04-14 04:40:00+00:00,1,1.0,267.9000015258789,267.9000015258789,1.2945101718970032e-15,287.4514786211111,287.45147863541666,1829.451478650486,2019,1,1542.0,51-60
92259,2019-06-01 02:06:00+00:00,38,F,Fréjus,France,2023-05-24 02:06:00+00:00,2023-05-24 02:06:00+00:00,1,1.0,278.189998626709,278.189998626709,1.5031153389886359e-15,247.55842306555556,247.5584230798611,1700.5584230949305,2019,6,1453.0,31-40
92321,2021-05-29 18:52:00+00:00,70,M,Proveysieux,France,2023-04-05 18:52:00+00:00,2023-04-05 18:52:00+00:00,1,3.0,424.9499969482422,424.9499969482422,1.2577202038460231e-15,295.8598119544444,295.85981196874997,971.8598119838194,2021,5,676.0,71+
92373,2023-04-02 07:31:00+00:00,70,F,Gorzów Wielkopolski,Poland,2023-05-22 07:31:00+00:00,2023-05-22 07:31:00+00:00,1,4.0,227.98999977111816,227.98999977111816,1.4924188455457049e-15,249.3327286211111,249.33272863541666,299.3327286504861,2023,4,50.0,71+
92386,2022-08-13 14:51:00+00:00,54,F,London,United Kingdom,2023-04-16 14:51:00+00:00,2023-04-16 14:51:00+00:00,1,1.0,74.0,74.0,1.3055206596617347e-15,285.02717306555553,285.0271730798611,531.0271730949305,2022,8,246.0,51-60
92459,2021-07-28 08:09:00+00:00,46,F,Vitry-sur-Seine,France,2023-04-18 08:09:00+00:00,2023-04-18 08:09:00+00:00,1,1.0,158.42999839782715,158.42999839782715,1.3134505332775867e-15,283.3063397322222,283.3063397465278,912.3063397615972,2021,7,629.0,41-50
92488,2020-11-14 10:09:00+00:00,44,M,Bristol,United Kingdom,2023-04-28 10:09:00+00:00,2023-04-28 10:09:00+00:00,1,1.0,129.0,129.0,1.3619236092433524e-15,273.22300639888886,273.2230064131944,1168.223006428264,2020,11,895.0,41-50
92503,2023-03-04 14:27:00+00:00,20,M,Saint Mellons,United Kingdom,2023-04-30 14:27:00+00:00,2023-04-30 14:27:00+00:00,1,1.0,13.0,13.0,1.3728733454002104e-15,271.04383973222224,271.04383974652774,328.0438397615972,2023,3,57.0,19-30
92506,2022-11-24 12:44:00+00:00,32,F,Scunthorpe,United Kingdom,2023-05-18 12:44:00+00:00,2023-05-31 12:44:00+00:00,2,2.0,380.76000595092773,190.38000297546387,2.940231299787599e-15,253.11536751,240.11536752430553,428.115367539375,2022,11,175.0,31-40
92538,2023-04-01 11:12:00+00:00,23,M,Morbecque,France,2023-05-14 11:12:00+00:00,2023-05-14 11:12:00+00:00,1,2.0,105.08999824523926,105.08999824523926,1.446885212341934e-15,257.17925639888887,257.1792564131944,300.1792564282639,2023,4,43.0,19-30
92540,2022-08-09 11:01:00+00:00,26,F,Málaga,Spain,2023-04-28 11:01:00+00:00,2023-04-28 11:01:00+00:00,1,1.0,54.98999977111816,54.98999977111816,1.3621036346238878e-15,273.18689528777776,273.1868953020833,535.1868953171528,2022,8,262.0,19-30
92553,2023-03-06 06:39:00+00:00,54,M,Barcelona,Spain,2023-06-03 06:39:00+00:00,2023-06-03 06:39:00+00:00,1,3.0,284.3700008392334,284.3700008392334,1.567639895053761e-15,237.36883973222223,237.36883974652775,326.3688397615972,2023,3,89.0,51-60
92555,2023-01-15 06:15:00+00:00,35,M,Hernicourt,France,2023-05-08 06:15:00+00:00,2023-05-08 06:15:00+00:00,1,1.0,184.78999710083008,184.78999710083008,1.4127917215022342e-15,263.3855063988889,263.38550641319443,376.38550642826385,2023,1,113.0,31-40
92645,2022-07-25 10:05:00+00:00,61,M,Ebbw Vale,United Kingdom,2023-06-08 10:05:00+00:00,2023-06-08 10:05:00+00:00,1,1.0,760.6600036621095,760.6600036621095,1.6023580858032762e-15,232.22578417666665,232.2257841909722,550.2257842060417,2022,7,318.0,61-70
92694,2022-02-27 03:37:00+00:00,56,M,Molina de Segura,Spain,2023-05-15 03:37:00+00:00,2023-05-15 03:37:00+00:00,1,1.0,30.0,30.0,1.45074380137647e-15,256.4952286211111,256.49522863541665,698.4952286504861,2022,2,442.0,51-60
92774,2023-01-05 09:57:00+00:00,52,M,Villacarrillo,Spain,2023-06-21 09:57:00+00:00,2023-06-21 09:57:00+00:00,1,2.0,233.93999862670896,233.93999862670896,1.6973342564239787e-15,219.2313397322222,219.23133974652777,386.2313397615972,2023,1,167.0,51-60
92791,2022-07-30 07:24:00+00:00,61,F,Marseille,France,2023-05-28 07:24:00+00:00,2023-06-13 07:24:00+00:00,2,1.0,167.0,83.5,3.0583755137513577e-15,243.33758973222223,227.33758974652775,545.3375897615972,2022,7,302.0,61-70
92798,2022-09-09 12:24:00+00:00,35,M,Peterborough,United Kingdom,2023-06-24 12:24:00+00:00,2023-06-24 12:24:00+00:00,1,3.0,472.9900016784668,472.9900016784668,1.7216959388547744e-15,216.12925639888888,216.12925641319444,504.1292564282639,2022,9,288.0,31-40
92870,2021-02-28 02:52:00+00:00,28,F,Mönchengladbach,Germany,2023-06-23 02:52:00+00:00,2023-06-23 02:52:00+00:00,1,1.0,42.0,42.0,1.7106370928644903e-15,217.5264786211111,217.52647863541665,1062.526478650486,2021,2,845.0,19-30
93010,2022-05-06 16:46:00+00:00,52,M,Friesoythe,Germany,2023-05-05 16:46:00+00:00,2023-05-05 16:46:00+00:00,1,1.0,28.950000762939453,28.950000762939453,1.3991826436189579e-15,265.94731195444444,265.94731196875,629.9473119838194,2022,5,364.0,51-60
93038,2022-11-03 07:53:00+00:00,58,F,Corringham,United Kingdom,2023-04-12 07:53:00+00:00,2023-04-12 07:53:00+00:00,1,1.0,24.989999771118164,24.989999771118164,1.2861611420847485e-15,289.31745084333335,289.31745085763885,449.3174508727083,2022,11,160.0,51-60
93054,2022-08-09 17:38:00+00:00,45,F,Waiblingen,Germany,2023-06-09 17:38:00+00:00,2023-06-09 17:38:00+00:00,1,2.0,153.68000030517578,153.68000030517578,1.6114803510987772e-15,230.91120084333332,230.91120085763887,534.9112008727083,2022,8,304.0,41-50
93088,2021-04-19 07:02:00+00:00,58,F,Harpenden,United Kingdom,2023-06-29 07:02:00+00:00,2023-06-29 07:02:00+00:00,1,1.0,77.26000022888182,77.26000022888182,1.7606047525840847e-15,211.35286750999998,211.35286752430554,1012.352867539375,2021,4,801.0,51-60
93129,2022-12-24 16:20:00+00:00,40,F,Couëron,France,2023-06-21 16:20:00+00:00,2023-06-21 16:20:00+00:00,1,1.0,122.9900016784668,122.9900016784668,1.6993959695122462e-15,218.96536751,218.96536752430555,397.965367539375,2022,12,179.0,41-50
93163,2019-11-12 14:28:00+00:00,70,M,Fontenay-le-Comte,France,2023-06-16 14:28:00+00:00,2023-06-16 14:28:00+00:00,1,1.0,112.84000015258788,112.84000015258788,1.6608803743162659e-15,224.04314528777778,224.0431453020833,1536.0431453171527,2019,11,1312.0,71+
93174,2023-05-18 12:03:00+00:00,14,M,Fleckney,United Kingdom,2023-06-17 12:03:00+00:00,2023-06-17 12:03:00+00:00,1,1.0,90.93999862670897,90.93999862670897,1.6675739892941676e-15,223.1438397322222,223.14383974652776,253.1438397615972,2023,5,30.0,0-18
93202,2023-01-23 09:01:00+00:00,42,F,Nice,France,2023-06-27 09:01:00+00:00,2023-06-27 09:01:00+00:00,1,2.0,402.98999786376953,402.98999786376953,1.7447764060457191e-15,213.2702286211111,213.27022863541666,368.2702286504861,2023,1,155.0,41-50
93297,2021-12-22 10:46:00+00:00,61,M,Christleton,United Kingdom,2023-05-09 10:46:00+00:00,2023-05-09 10:46:00+00:00,1,2.0,148.0,148.0,1.4191940421906123e-15,262.19731195444444,262.19731196875,765.1973119838194,2021,12,503.0,61-70
93302,2022-03-03 05:31:00+00:00,68,M,Rastede,Germany,2023-05-25 05:31:00+00:00,2023-05-25 05:31:00+00:00,1,1.0,45.220001220703125,45.220001220703125,1.510083636815017e-15,246.41606195444444,246.41606196874997,694.4160619838194,2022,3,448.0,61-70
93353,2022-11-09 15:25:00+00:00,38,M,Portadown,United Kingdom,2023-04-05 15:25:00+00:00,2023-04-05 15:25:00+00:00,1,1.0,22.0,22.0,1.257109409576791e-15,296.0035619544444,296.00356196875,443.00356198381945,2022,11,147.0,31-40
93409,2021-12-18 15:25:00+00:00,44,F,Barsinghausen,Germany,2023-05-29 15:25:00+00:00,2023-05-29 15:25:00+00:00,1,1.0,73.98000144958496,73.98000144958496,1.5376172978658562e-15,242.00356195444445,242.00356196874998,769.0035619838194,2021,12,527.0,41-50
93477,2020-09-07 13:19:00+00:00,23,F,Schwedt/Oder,Poland,2023-04-07 13:19:00+00:00,2023-04-07 13:19:00+00:00,1,4.0,194.0300006866455,194.0300006866455,1.2652845024544436e-15,294.09106195444446,294.09106196875,1236.0910619838194,2020,9,942.0,19-30
93538,2022-10-12 12:42:00+00:00,56,M,Pau,France,2023-05-12 12:42:00+00:00,2023-05-12 12:42:00+00:00,1,1.0,120.48999786376952,120.48999786376952,1.4360663824905957e-15,259.11675639888887,259.1167564131944,471.1167564282639,2022,10,212.0,51-60
93637,2023-01-30 14:12:00+00:00,26,F,Coursegoules,France,2023-05-25 14:12:00+00:00,2023-05-25 14:12:00+00:00,1,1.0,69.0,69.0,1.5123041090685353e-15,246.0542563988889,246.05425641319442,361.0542564282639,2023,1,115.0,19-30
93665,2019-07-29 08:33:00+00:00,64,F,Houthulst,Belgium,2023-06-14 08:33:00+00:00,2023-06-14 08:33:00+00:00,1,3.0,136.02000093460083,136.02000093460083,1.644391712477562e-15,226.28967306555555,226.2896730798611,1642.2896730949305,2019,7,1416.0,61-70
93801,2021-07-02 06:42:00+00:00,49,M,Troyes,France,2023-05-19 06:42:00+00:00,2023-05-19 06:42:00+00:00,1,1.0,146.97999954223633,146.97999954223633,1.474476544830647e-15,252.3667563988889,252.36675641319442,938.3667564282639,2021,7,686.0,41-50
93829,2019-11-19 16:08:00+00:00,49,M,La Pardilla,Spain,2023-06-19 16:08:00+00:00,2023-06-19 16:08:00+00:00,1,1.0,103.45999908447266,103.45999908447266,1.683950902704021e-15,220.97370084333332,220.97370085763887,1528.9737008727084,2019,11,1308.0,41-50
93853,2020-07-15 08:11:00+00:00,21,F,Ynysmaerdy,United Kingdom,2023-06-10 08:11:00+00:00,2023-06-10 08:11:00+00:00,1,1.0,180.42000102996823,180.42000102996823,1.6157223787206486e-15,230.30495084333333,230.3049508576389,1290.3049508727083,2020,7,1060.0,19-30
93857,2020-08-11 07:49:00+00:00,21,F,Banbury,United Kingdom,2023-06-21 07:49:00+00:00,2023-06-21 07:49:00+00:00,1,1.0,40.0,40.0,1.696646339230532e-15,219.3202286211111,219.32022863541664,1263.3202286504861,2020,8,1044.0,19-30
94024,2023-01-15 15:01:00+00:00,38,F,Villarreal,Spain,2023-06-10 15:01:00+00:00,2023-06-10 15:01:00+00:00,1,1.0,8.989999771118164,8.989999771118164,1.617722342241065e-15,230.0202286211111,230.02022863541666,376.0202286504861,2023,1,146.0,31-40
94136,2023-05-25 02:25:00+00:00,12,F,Kimbolton,United Kingdom,2023-06-06 02:25:00+00:00,2023-06-06 02:25:00+00:00,1,1.0,29.989999771118164,29.989999771118164,1.5865121844295142e-15,234.5452286211111,234.54522863541666,246.5452286504861,2023,5,12.0,0-18
94143,2021-10-05 10:02:00+00:00,24,F,Mechelen,Belgium,2023-05-06 10:02:00+00:00,2023-05-06 10:02:00+00:00,1,2.0,190.55999755859372,190.55999755859372,1.4029779996244732e-15,265.22786751,265.22786752430557,843.227867539375,2021,10,578.0,19-30
94264,2020-11-23 16:46:00+00:00,23,M,Hamburg,Germany,2023-06-19 16:46:00+00:00,2023-06-19 16:46:00+00:00,1,1.0,14.0,14.0,1.6841520257359169e-15,220.94731195444444,220.94731196874997,1158.9473119838194,2020,11,938.0,19-30
94269,2022-05-15 00:58:00+00:00,61,M,Oudenaarde,Belgium,2023-05-13 00:58:00+00:00,2023-05-13 00:58:00+00:00,1,1.0,77.61000061035155,77.61000061035155,1.4389046402696135e-15,258.60564528777775,258.6056453020833,621.6056453171527,2022,5,363.0,61-70
94280,2022-01-03 11:34:00+00:00,14,F,Santander,Spain,2023-05-18 11:34:00+00:00,2023-05-18 11:34:00+00:00,1,1.0,218.95000076293945,218.95000076293945,1.4698333666258654e-15,253.1639786211111,253.16397863541664,753.1639786504861,2022,1,500.0,0-18
94336,2019-01-30 15:55:00+00:00,33,M,Blackburn,United Kingdom,2023-05-05 15:55:00+00:00,2023-05-05 15:55:00+00:00,1,1.0,208.6000061035156,208.6000061035156,1.3989963368404872e-15,265.9827286211111,265.98272863541666,1821.982728650486,2019,1,1556.0,31-40
94384,2023-04-22 13:07:00+00:00,63,F,Timperley,United Kingdom,2023-05-19 13:07:00+00:00,2023-05-19 13:07:00+00:00,1,2.0,40.940001487731934,40.940001487731934,1.4760402839539075e-15,252.09939528777778,252.0993953020833,279.09939531715276,2023,4,27.0,61-70
94396,2021-09-06 04:25:00+00:00,50,F,Montanay,France,2023-05-23 04:25:00+00:00,2023-05-23 04:25:00+00:00,1,1.0,25.0,25.0,1.4976496197720157e-15,248.46189528777776,248.46189530208332,872.4618953171528,2021,9,624.0,51-60
94425,2023-05-17 16:37:00+00:00,13,M,Paris,France,2023-06-03 16:37:00+00:00,2023-06-03 16:37:00+00:00,1,1.0,82.0,82.0,1.570387294192454e-15,236.95356195444444,236.95356196875,253.95356198381944,2023,5,17.0,0-18
94426,2021-05-03 05:08:00+00:00,38,F,Alicante (Alacant),Spain,2023-04-10 05:08:00+00:00,2023-06-24 05:08:00+00:00,2,1.5,207.56000328063965,103.78000164031982,2.5536579329914435e-15,291.43203417666666,216.43203419097222,998.4320342060416,2021,5,707.0,31-40
94437,2023-01-28 05:45:00+00:00,27,M,Alcobendas,Spain,2023-06-17 05:45:00+00:00,2023-06-17 05:45:00+00:00,1,1.0,24.989999771118164,24.989999771118164,1.6656146081380635e-15,223.40633973222222,223.40633974652775,363.4063397615972,2023,1,140.0,19-30
94443,2021-07-26 03:55:00+00:00,20,F,Berlin,Germany,2023-05-10 03:55:00+00:00,2023-05-10 03:55:00+00:00,1,1.0,10.880000114440918,10.880000114440918,1.4230724337567937e-15,261.4827286211111,261.48272863541666,914.4827286504861,2021,7,653.0,19-30
94495,2021-07-10 18:58:00+00:00,15,F,Osnabrück,Germany,2023-05-22 18:58:00+00:00,2023-05-22 18:58:00+00:00,1,1.0,257.9700012207031,257.9700012207031,1.495279974762972e-15,248.85564528777778,248.8556453020833,929.8556453171527,2021,7,681.0,0-18
94542,2021-03-12 00:20:00+00:00,70,M,Rochdale,United Kingdom,2023-04-13 00:20:00+00:00,2023-04-13 00:20:00+00:00,1,1.0,58.89000129699707,58.89000129699707,1.2892153986414556e-15,288.63203417666665,288.6320341909722,1050.6320342060417,2021,3,762.0,71+
94584,2023-05-09 15:52:00+00:00,52,M,Saint-Jean-d'Illac,France,2023-06-28 15:52:00+00:00,2023-06-28 15:52:00+00:00,1,1.0,112.0,112.0,1.755356242645585e-15,211.98481195444444,211.98481196875,261.98481198381944,2023,5,50.0,51-60
94652,2022-09-29 05:57:00+00:00,24,F,Bagnolet,France,2023-05-13 05:57:00+00:00,2023-05-13 05:57:00+00:00,1,1.0,158.73999977111816,158.73999977111816,1.4400608897504342e-15,258.39800639888887,258.3980064131944,484.3980064282639,2022,9,226.0,19-30
94720,2022-10-01 03:33:00+00:00,23,M,Mairena del Aljarafe,Spain,2023-04-29 03:33:00+00:00,2023-04-29 03:33:00+00:00,1,1.0,219.93000411987305,219.93000411987305,1.36554710223626e-15,272.4980063988889,272.49800641319445,482.49800642826386,2022,10,210.0,19-30
94746,2019-05-16 07:30:00+00:00,26,F,Borken,Germany,2023-04-27 07:30:00+00:00,2023-04-27 07:30:00+00:00,1,2.0,218.5500030517578,218.5500030517578,1.3564109646022726e-15,274.33342306555556,274.3334230798611,1716.3334230949306,2019,5,1442.0,19-30
94834,2021-10-08 11:02:00+00:00,61,M,Colfontaine,Belgium,2023-04-10 11:02:00+00:00,2023-05-25 11:02:00+00:00,2,1.0,589.7200012207032,294.8600006103516,2.5558138532928917e-15,291.1862008433333,246.18620085763888,840.1862008727084,2021,10,549.0,61-70
94945,2021-04-24 13:47:00+00:00,16,F,Northampton,United Kingdom,2023-05-12 13:47:00+00:00,2023-05-12 13:47:00+00:00,1,1.0,50.380001068115234,50.380001068115234,1.4363165929980373e-15,259.07161751,259.07161752430557,1007.071617539375,2021,4,748.0,0-18
94982,2022-03-12 14:15:00+00:00,20,M,Villiers-le-Bel,France,2023-04-09 14:15:00+00:00,2023-04-09 14:15:00+00:00,1,2.0,137.1299991607666,137.1299991607666,1.2741177683960055e-15,292.05217306555556,292.0521730798611,685.0521730949306,2022,3,393.0,19-30
94992,2023-05-05 14:31:00+00:00,52,M,Orliénas,France,2023-06-04 14:31:00+00:00,2023-06-04 14:31:00+00:00,1,4.0,261.4200038909912,261.4200038909912,1.5764581803094558e-15,236.04106195444444,236.04106196874997,266.0410619838194,2023,5,30.0,51-60
95143,2021-08-21 08:13:00+00:00,42,M,Alicante (Alacant),Spain,2023-04-04 08:13:00+00:00,2023-04-04 08:13:00+00:00,1,3.0,114.3799991607666,114.3799991607666,1.2516125288068234e-15,297.30356195444443,297.30356196875,888.3035619838195,2021,8,591.0,41-50
95154,2021-09-14 08:15:00+00:00,19,F,Lüdinghausen,Germany,2023-06-17 08:15:00+00:00,2023-06-17 08:15:00+00:00,1,1.0,339.4400081634521,339.4400081634521,1.6663915890304272e-15,223.30217306555554,223.3021730798611,864.3021730949306,2021,9,641.0,19-30
95257,2022-12-21 08:06:00+00:00,49,M,Épernay,France,2023-05-17 08:06:00+00:00,2023-05-17 08:06:00+00:00,1,2.0,58.9900016784668,58.9900016784668,1.4632187896860317e-15,254.30842306555556,254.3084230798611,401.30842309493056,2022,12,147.0,41-50
95411,2022-10-19 17:23:00+00:00,12,M,Leipzig,Germany,2023-05-26 17:23:00+00:00,2023-06-29 17:23:00+00:00,2,1.5,668.8800048828125,334.44000244140625,3.038595504872308e-15,244.92161751,210.92161752430553,463.921617539375,2022,10,219.0,0-18
95425,2023-01-21 14:26:00+00:00,25,M,Nürnberg,Germany,2023-05-27 14:26:00+00:00,2023-05-27 14:26:00+00:00,1,4.0,344.76000022888184,344.76000022888184,1.5247580293549874e-15,244.04453417666667,244.0445341909722,370.04453420604165,2023,1,126.0,19-30
95485,2023-02-05 05:23:00+00:00,27,M,Cagnes-sur-Mer,France,2023-04-27 05:23:00+00:00,2023-04-27 05:23:00+00:00,1,2.0,44.929999351501465,44.929999351501465,1.3559750371685854e-15,274.42161751,274.42161752430553,355.421617539375,2023,2,81.0,19-30
95499,2021-03-14 06:25:00+00:00,26,M,London,United Kingdom,2023-06-02 06:25:00+00:00,2023-06-02 06:25:00+00:00,1,2.0,162.31000137329102,162.31000137329102,1.560999697102983e-15,238.37856195444445,238.37856196874998,1048.3785619838195,2021,3,810.0,19-30
95519,2022-02-19 01:20:00+00:00,46,M,Middlesbrough,United Kingdom,2023-04-25 01:20:00+00:00,2023-04-25 01:20:00+00:00,1,1.0,214.98999977111816,214.98999977111816,1.3453428127403529e-15,276.59036751,276.5903675243055,706.5903675393749,2022,2,430.0,41-50
95549,2022-11-11 07:50:00+00:00,26,F,Ditzingen,Germany,2023-05-16 07:50:00+00:00,2023-05-16 07:50:00+00:00,1,2.0,288.7499942779541,288.7499942779541,1.4574241810552627e-15,255.31953417666665,255.3195341909722,441.3195342060417,2022,11,186.0,19-30
95563,2019-07-19 05:24:00+00:00,40,F,Kirkintilloch,United Kingdom,2023-06-10 05:24:00+00:00,2023-06-10 05:24:00+00:00,1,2.0,42.60000038146973,42.60000038146973,1.6149091760293463e-15,230.42092306555554,230.4209230798611,1652.4209230949305,2019,7,1422.0,41-50
95575,2022-05-18 13:25:00+00:00,32,F,Stourbridge,United Kingdom,2023-05-31 13:25:00+00:00,2023-05-31 13:25:00+00:00,1,1.0,284.7399978637696,284.7399978637696,1.5498924360719685e-15,240.08689528777776,240.08689530208332,618.0868953171528,2022,5,378.0,31-40
95599,2020-08-24 02:48:00+00:00,57,M,Hasselt,Belgium,2023-04-29 02:48:00+00:00,2023-04-29 02:48:00+00:00,1,1.0,178.25,178.25,1.3653905196090894e-15,272.5292563988889,272.52925641319445,1250.5292564282638,2020,8,978.0,51-60
95627,2020-04-21 16:38:00+00:00,16,M,Ellwangen (Jagst),Germany,2023-04-16 16:38:00+00:00,2023-04-16 16:38:00+00:00,1,1.0,16.979999542236328,16.979999542236328,1.3058610929367508e-15,284.95286751,284.95286752430553,1374.952867539375,2020,4,1090.0,0-18
95709,2021-06-25 14:39:00+00:00,62,M,Osny,France,2023-05-14 14:39:00+00:00,2023-05-15 14:39:00+00:00,2,2.5,359.7400016784668,179.8700008392334,2.895388798364632e-15,257.03550639888886,256.0355064131944,945.0355064282638,2021,6,688.0,61-70
95764,2023-03-18 09:28:00+00:00,66,F,Bonn,Germany,2023-04-17 09:28:00+00:00,2023-04-17 09:28:00+00:00,1,1.0,349.84999656677246,349.84999656677246,1.3090832976743307e-15,284.2514786211111,284.2514786354167,314.2514786504861,2023,3,30.0,61-70
95777,2019-09-03 02:44:00+00:00,60,F,Bedworth,United Kingdom,2023-05-18 02:44:00+00:00,2023-05-18 02:44:00+00:00,1,2.0,299.32000160217285,299.32000160217285,1.467699591546423e-15,253.53203417666666,253.5320341909722,1606.5320342060415,2019,9,1353.0,61-70
95858,2022-07-04 05:44:00+00:00,26,F,Bad Oldesloe,Germany,2023-05-04 05:44:00+00:00,2023-05-04 05:44:00+00:00,1,1.0,40.44999980926514,40.44999980926514,1.3915447817195267e-15,267.4070341766667,267.4070341909722,571.4070342060417,2022,7,304.0,19-30
95860,2022-11-25 07:11:00+00:00,38,M,Saint-André-de-Cubzac,France,2023-05-05 07:11:00+00:00,2023-05-05 07:11:00+00:00,1,1.0,164.92999267578125,164.92999267578125,1.3970849957941217e-15,266.34661751,266.34661752430554,427.34661753937496,2022,11,161.0,31-40
