user_id,registration_date,age,gender,city,country,first_order_date,last_order_date,total_orders,avg_order_items,total_revenue,avg_order_value,order_frequency_per_year,days_since_first_order,days_since_last_order,days_since_registration,registration_year,registration_month,days_until_first_order,age_class
78339,2022-09-08 07:24:00+00:00,70,M,Madrid,Spain,2023-01-12 07:24:00+00:00,2023-01-12 07:24:00+00:00,1,1.0,103.89999961853027,103.89999961853027,9.809438180654666e-16,379.33758910849537,379.3375891367708,505.33758915884255,2022,9,126.0,71+
78369,2022-03-25 01:19:00+00:00,48,M,Toulon,France,2023-02-15 01:19:00+00:00,2023-03-30 01:19:00+00:00,2,1.0,118.0,59.0,2.1534634695974627e-15,345.5910613307176,302.59106135899304,672.5910613810648,2022,3,327.0,41-50
78430,2022-12-18 13:48:00+00:00,66,M,Ses Cadenes,Spain,2023-03-02 13:48:00+00:00,2023-03-02 13:48:00+00:00,1,1.0,79.98999786376953,79.98999786376953,1.1273603268220283e-15,330.0709224418287,330.07092247010416,404.0709224921759,2022,12,74.0,61-70
78447,2022-01-11 08:01:00+00:00,37,F,St Albans,United Kingdom,2023-03-25 08:01:00+00:00,2023-03-25 08:01:00+00:00,1,1.0,38.9900016784668,38.9900016784668,1.2108508309017887e-15,307.3118946640509,307.3118946923264,745.3118947143981,2022,1,438.0,31-40
78474,2023-01-07 12:48:00+00:00,22,F,Marseille,France,2023-01-12 12:48:00+00:00,2023-01-12 12:48:00+00:00,1,3.0,247.02999782562256,247.02999782562256,9.815259996268709e-16,379.11258910849534,379.11258913677085,384.1125891588426,2023,1,5.0,19-30
78483,2019-09-13 14:48:00+00:00,22,F,Fontaine,France,2023-03-13 14:48:00+00:00,2023-03-13 14:48:00+00:00,1,2.0,439.4900007247925,439.4900007247925,1.1663784943328703e-15,319.029255775162,319.0292558034375,1596.0292558255092,2019,9,1277.0,19-30
78484,2022-09-05 03:01:00+00:00,61,M,Great Malvern,United Kingdom,2023-02-26 03:01:00+00:00,2023-02-26 03:01:00+00:00,1,1.0,249.8400011062622,249.8400011062622,1.1123658058761948e-15,334.52022799738427,334.5202280256597,508.52022804773145,2022,9,174.0,61-70
78486,2022-06-04 07:18:00+00:00,17,M,Lüneburg,Germany,2023-03-24 07:18:00+00:00,2023-03-24 07:18:00+00:00,1,4.0,160.25000095367432,160.25000095367432,1.2068065905132625e-15,308.341755775162,308.3417558034375,601.3417558255093,2022,6,293.0,0-18
78505,2020-10-18 06:15:00+00:00,40,M,Osterholz-Scharmbeck,Germany,2023-03-13 06:15:00+00:00,2023-03-13 06:15:00+00:00,1,2.0,625.9400005340576,625.9400005340576,1.1650774887107741e-15,319.385505775162,319.38550580343747,1195.3855058255094,2020,10,876.0,41-50
78506,2020-10-31 15:47:00+00:00,25,F,Kapellen,Belgium,2023-02-07 15:47:00+00:00,2023-02-07 15:47:00+00:00,1,1.0,104.03999996185304,104.03999996185304,1.0541677453193579e-15,352.9882835529398,352.9882835812153,1181.988283603287,2020,10,829.0,19-30
78513,2020-10-31 10:13:00+00:00,15,M,Madrid,Spain,2023-03-07 10:13:00+00:00,2023-03-07 10:13:00+00:00,1,2.0,384.4500026702881,384.4500026702881,1.1441750265354449e-15,325.22022799738426,325.2202280256597,1182.2202280477316,2020,10,857.0,0-18
78535,2020-07-18 09:54:00+00:00,18,F,Manacor,Spain,2023-02-06 09:54:00+00:00,2023-02-06 09:54:00+00:00,1,1.0,11.949999809265137,11.949999809265137,1.050462320669905e-15,354.2334224418287,354.23342247010413,1287.233422492176,2020,7,933.0,19-30
78718,2022-12-04 11:04:00+00:00,43,M,Cornellà de Llobregat,Spain,2023-02-04 11:04:00+00:00,2023-02-04 11:04:00+00:00,1,4.0,143.85000038146973,143.85000038146973,1.0447072731899274e-15,356.1848113307176,356.18481135899304,418.1848113810648,2022,12,62.0,41-50
78738,2022-11-27 12:36:00+00:00,61,F,Sambreville,Belgium,2023-02-28 12:36:00+00:00,2023-02-28 12:36:00+00:00,1,3.0,398.850001335144,398.850001335144,1.1204017508518105e-15,332.12092244182867,332.1209224701042,425.1209224921759,2022,11,93.0,61-70
78772,2019-12-19 01:01:00+00:00,18,F,Miramas,France,2023-03-11 01:01:00+00:00,2023-03-11 01:01:00+00:00,1,1.0,403.6099967956543,403.6099967956543,1.1570421094197638e-15,321.6035613307176,321.60356135899303,1499.6035613810648,2019,12,1178.0,19-30
78836,2022-12-01 17:15:00+00:00,41,M,Boulogne-Billancourt,France,2023-01-09 17:15:00+00:00,2023-01-09 17:15:00+00:00,1,1.0,164.96999740600586,164.96999740600586,9.742927182076652e-16,381.9271724418287,381.92717247010415,420.9271724921759,2022,12,39.0,41-50
78879,2022-06-25 06:37:00+00:00,63,F,Rossett,United Kingdom,2023-02-20 06:37:00+00:00,2023-02-20 06:37:00+00:00,1,1.0,460.40000343322754,460.40000343322754,1.093247388842466e-15,340.37022799738423,340.3702280256597,580.3702280477314,2022,6,240.0,61-70
78909,2022-07-07 08:33:00+00:00,53,M,London,United Kingdom,2023-03-05 08:33:00+00:00,2023-03-05 08:33:00+00:00,1,1.0,68.98999977111816,68.98999977111816,1.1369404363493255e-15,327.2896724418287,327.28967247010416,568.2896724921759,2022,7,241.0,51-60
78944,2020-08-02 14:36:00+00:00,24,F,Mitcham,United Kingdom,2023-02-20 14:36:00+00:00,2023-02-20 14:36:00+00:00,1,2.0,238.30999755859372,238.30999755859372,1.0943168488326921e-15,340.03758910849535,340.0375891367708,1272.0375891588426,2020,8,932.0,19-30
78947,2021-01-09 14:59:00+00:00,30,M,Lowestoft,United Kingdom,2023-03-12 14:59:00+00:00,2023-03-12 14:59:00+00:00,1,1.0,45.0,45.0,1.1627616491024162e-15,320.02161688627314,320.0216169145486,1112.0216169366204,2021,1,792.0,31-40
78974,2022-04-08 07:14:00+00:00,59,M,Hemel Hempstead,United Kingdom,2023-03-16 07:14:00+00:00,2023-03-16 07:14:00+00:00,1,3.0,333.9200019836426,333.9200019836426,1.1762772026439196e-15,316.3445335529398,316.3445335812153,658.344533603287,2022,4,342.0,51-60
78984,2022-10-09 15:18:00+00:00,18,F,Middelkerke,Belgium,2023-03-11 15:18:00+00:00,2023-03-11 15:18:00+00:00,1,4.0,412.2700004577637,412.2700004577637,1.1591872268288284e-15,321.0084224418287,321.00842247010416,474.0084224921759,2022,10,153.0,19-30
79034,2021-08-11 15:43:00+00:00,60,M,Bordeaux,France,2023-01-24 15:43:00+00:00,2023-01-24 15:43:00+00:00,1,1.0,151.5800018310547,151.5800018310547,1.0139453033192548e-15,366.99106133071757,366.991061358993,897.9910613810649,2021,8,531.0,61-70
79040,2023-01-13 03:43:00+00:00,52,F,Valencia,Spain,2023-03-09 03:43:00+00:00,2023-03-09 03:43:00+00:00,1,4.0,116.80000114440918,116.80000114440918,1.1502910203087777e-15,323.49106133071757,323.491061358993,378.4910613810648,2023,1,55.0,51-60
79094,2021-07-08 08:52:00+00:00,45,F,Freiburg im Breisgau,Germany,2023-01-26 08:52:00+00:00,2023-01-26 08:52:00+00:00,1,1.0,11.489999771118164,11.489999771118164,1.0187046946920574e-15,365.27647799738423,365.2764780256597,932.2764780477315,2021,7,567.0,41-50
79187,2020-09-23 13:55:00+00:00,54,F,Kilmarnock,United Kingdom,2023-02-06 13:55:00+00:00,2023-02-06 13:55:00+00:00,1,1.0,19.9399995803833,19.9399995803833,1.0509588566567651e-15,354.06606133071756,354.06606135899307,1220.0660613810649,2020,9,866.0,51-60
79204,2021-06-06 01:37:00+00:00,61,M,Bremen,Germany,2023-03-06 01:37:00+00:00,2023-03-06 01:37:00+00:00,1,1.0,12.0,12.0,1.1394160764333212e-15,326.57856133071755,326.57856135899306,964.5785613810649,2021,6,638.0,61-70
79256,2022-01-03 07:40:00+00:00,62,F,Luton,United Kingdom,2023-02-09 07:40:00+00:00,2023-02-09 07:40:00+00:00,1,1.0,174.98999977111816,174.98999977111816,1.059154052715642e-15,351.32647799738425,351.3264780256597,753.3264780477315,2022,1,402.0,61-70
79269,2020-02-27 13:51:00+00:00,38,F,London,United Kingdom,2023-03-01 13:51:00+00:00,2023-03-01 13:51:00+00:00,1,1.0,294.3500003814697,294.3500003814697,1.1239622067737477e-15,331.06883910849535,331.0688391367708,1429.0688391588426,2020,2,1098.0,31-40
79352,2021-09-07 11:33:00+00:00,21,M,Fellbach,Germany,2023-02-20 11:33:00+00:00,2023-02-20 11:33:00+00:00,1,1.0,34.9900016784668,34.9900016784668,1.0939080190977242e-15,340.1646724418287,340.16467247010416,871.164672492176,2021,9,531.0,19-30
79366,2022-09-05 11:08:00+00:00,38,M,Madrid,Spain,2023-01-21 11:08:00+00:00,2023-01-21 11:08:00+00:00,1,2.0,106.42000198364258,106.42000198364258,1.0052050863323633e-15,370.1820335529398,370.18203358121525,508.182033603287,2022,9,138.0,31-40
79530,2021-06-23 00:58:00+00:00,59,F,Barcelona,Spain,2023-01-10 00:58:00+00:00,2023-01-10 00:58:00+00:00,1,2.0,618.0699996948241,618.0699996948241,9.751136237078471e-16,381.6056446640509,381.6056446923264,947.6056447143982,2021,6,566.0,51-60
79642,2020-10-10 01:48:00+00:00,58,M,Bormujos,Spain,2023-01-09 01:48:00+00:00,2023-01-09 01:48:00+00:00,1,3.0,480.609992980957,480.609992980957,9.726532811762975e-16,382.5709224418287,382.57092247010416,1203.570922492176,2020,10,821.0,51-60
79664,2022-11-14 13:57:00+00:00,41,M,Torrejón de Ardoz,Spain,2023-01-21 13:57:00+00:00,2023-01-21 13:57:00+00:00,1,1.0,60.970001220703125,60.970001220703125,1.0055238738163287e-15,370.0646724418287,370.06467247010414,438.0646724921759,2022,11,68.0,41-50
79773,2021-03-04 01:27:00+00:00,54,F,Leicester,United Kingdom,2023-02-07 01:27:00+00:00,2023-02-07 01:27:00+00:00,1,1.0,69.0,69.0,1.0523872073923113e-15,353.585505775162,353.5855058034375,1058.5855058255092,2021,3,705.0,51-60
79776,2022-07-25 08:41:00+00:00,34,M,Saint-Médard-en-Jalles,France,2023-02-06 08:41:00+00:00,2023-02-06 08:41:00+00:00,1,4.0,277.88999462127686,277.88999462127686,1.0503120102235124e-15,354.2841168862731,354.2841169145486,550.2841169366203,2022,7,196.0,31-40
79788,2022-01-09 14:31:00+00:00,17,F,Dessel,Belgium,2023-03-27 14:31:00+00:00,2023-03-27 14:31:00+00:00,1,1.0,8.5,8.5,1.2198648318912723e-15,305.0410613307176,305.04106135899303,747.0410613810648,2022,1,442.0,0-18
79821,2023-01-20 11:31:00+00:00,70,M,Antwerp,Belgium,2023-03-17 11:31:00+00:00,2023-03-17 11:31:00+00:00,1,1.0,24.0,24.0,1.1806755506233156e-15,315.1660613307176,315.16606135899303,371.1660613810648,2023,1,56.0,71+
79856,2020-07-24 03:03:00+00:00,26,F,Coventry,United Kingdom,2023-02-07 03:03:00+00:00,2023-02-07 03:03:00+00:00,1,1.0,33.97999954223633,33.97999954223633,1.0525856668219133e-15,353.51883910849534,353.51883913677085,1281.5188391588426,2020,7,928.0,19-30
79898,2022-10-21 14:57:00+00:00,62,M,Madrid,Spain,2023-03-30 14:57:00+00:00,2023-03-30 14:57:00+00:00,1,1.0,208.13000106811523,208.13000106811523,1.232054697440376e-15,302.023005775162,302.0230058034375,462.02300582550924,2022,10,160.0,61-70
79913,2022-11-29 02:15:00+00:00,67,F,Wommelgem,Belgium,2023-02-02 02:15:00+00:00,2023-02-02 02:15:00+00:00,1,1.0,299.42999935150146,299.42999935150146,1.0378095340008835e-15,358.5521724418287,358.55217247010415,423.5521724921759,2022,11,65.0,61-70
79973,2022-09-15 13:27:00+00:00,61,M,Weyhe,Germany,2023-03-01 13:27:00+00:00,2023-03-01 13:27:00+00:00,1,1.0,176.96999740600586,176.96999740600586,1.1239056271194876e-15,331.085505775162,331.0855058034375,498.08550582550924,2022,9,167.0,61-70
79977,2019-04-22 07:31:00+00:00,31,M,Saint-Brice-sous-Forêt,France,2023-02-17 07:31:00+00:00,2023-02-17 07:31:00+00:00,1,2.0,204.93999862670896,204.93999862670896,1.0838141332116774e-15,343.33272799738427,343.3327280256597,1740.3327280477313,2019,4,1397.0,31-40
80033,2019-06-22 07:35:00+00:00,70,F,Mönchengladbach,Germany,2023-02-19 07:35:00+00:00,2023-02-19 07:35:00+00:00,1,1.0,148.3300018310547,148.3300018310547,1.0901734897813413e-15,341.3299502196065,341.3299502478819,1679.3299502699535,2019,6,1338.0,71+
80046,2022-10-02 18:12:00+00:00,15,M,Catarroja,Spain,2023-03-06 18:12:00+00:00,2023-03-06 18:12:00+00:00,1,2.0,258.9799995422364,258.9799995422364,1.1418319550513626e-15,325.8875891084954,325.8875891367708,480.88758915884256,2022,10,155.0,0-18
80163,2019-05-12 04:20:00+00:00,25,F,Galdácano,Spain,2023-01-27 04:20:00+00:00,2023-01-27 04:20:00+00:00,1,1.0,29.989999771118164,29.989999771118164,1.0209718036464845e-15,364.4653668862731,364.4653669145486,1720.4653669366203,2019,5,1356.0,19-30
80173,2020-12-28 02:19:00+00:00,26,F,Glasgow,United Kingdom,2023-01-03 02:19:00+00:00,2023-01-03 02:19:00+00:00,1,1.0,139.0,139.0,9.576874088741092e-16,388.5493946640509,388.54939469232636,1124.5493947143982,2020,12,736.0,19-30
80216,2022-12-27 08:49:00+00:00,40,M,Gotha,Germany,2023-03-13 08:49:00+00:00,2023-03-13 08:49:00+00:00,1,2.0,82.9900016784668,82.9900016784668,1.1654677390434387e-15,319.2785613307176,319.27856135899304,395.2785613810648,2022,12,76.0,41-50
80258,2019-09-30 16:08:00+00:00,68,M,London,United Kingdom,2023-03-22 16:08:00+00:00,2023-03-22 16:08:00+00:00,1,2.0,336.48999977111816,336.48999977111816,1.2004530150014498e-15,309.9737002196065,309.97370024788194,1578.9737002699535,2019,9,1269.0,61-70
80259,2021-11-26 02:29:00+00:00,69,F,Edinburgh,United Kingdom,2023-03-15 02:29:00+00:00,2023-03-15 02:29:00+00:00,1,1.0,383.7099962234497,383.7099962234497,1.1718397421885616e-15,317.54245021960645,317.54245024788196,791.5424502699537,2021,11,474.0,61-70
80283,2022-10-11 09:00:00+00:00,63,F,Chirivella,Spain,2023-03-22 09:00:00+00:00,2023-03-30 09:00:00+00:00,2,1.0,613.6799964904785,306.83999824523926,2.3986060960612673e-15,310.2709224418287,302.27092247010415,472.2709224921759,2022,10,162.0,61-70
80361,2022-01-19 11:37:00+00:00,47,M,Parque de Las Castillas,Spain,2023-03-02 11:37:00+00:00,2023-03-02 11:37:00+00:00,1,2.0,484.0,484.0,1.127049695959293e-15,330.1618946640509,330.16189469232637,737.1618947143982,2022,1,407.0,41-50
80393,2022-07-03 15:37:00+00:00,53,M,La Puebla de Cazalla,Spain,2023-01-30 15:37:00+00:00,2023-01-30 15:37:00+00:00,1,1.0,166.93999862670898,166.93999862670898,1.0307860994756107e-15,360.99522799738423,360.9952280256597,571.9952280477314,2022,7,211.0,51-60
80406,2023-01-17 16:40:00+00:00,13,F,Villiers-sur-Marne,France,2023-01-30 16:40:00+00:00,2023-01-30 16:40:00+00:00,1,1.0,12.989999771118164,12.989999771118164,1.0309110384067505e-15,360.95147799738425,360.9514780256597,373.9514780477315,2023,1,13.0,0-18
80461,2022-03-07 00:19:00+00:00,21,M,Northfleet,United Kingdom,2023-03-18 00:19:00+00:00,2023-03-18 00:19:00+00:00,1,1.0,170.47000122070312,170.47000122070312,1.1826769114831442e-15,314.6327279973842,314.63272802565973,690.6327280477315,2022,3,376.0,19-30
80534,2022-12-22 02:00:00+00:00,66,F,Limeil-Brévannes,France,2023-02-16 02:00:00+00:00,2023-02-16 02:00:00+00:00,1,1.0,86.40000057220459,86.40000057220459,1.079945631823793e-15,344.56258910849533,344.56258913677084,400.56258915884257,2022,12,56.0,61-70
80621,2022-07-12 00:17:00+00:00,35,M,Kapellen,Belgium,2023-01-10 00:17:00+00:00,2023-02-23 00:17:00+00:00,2,2.0,563.6800041198729,281.84000205993647,1.9500817486221692e-15,381.63411688627315,337.6341169145486,563.6341169366203,2022,7,182.0,31-40
80640,2021-04-11 01:51:00+00:00,51,F,Wermelskirchen,Germany,2023-03-04 01:51:00+00:00,2023-03-04 01:51:00+00:00,1,1.0,30.989999771118164,30.989999771118164,1.1325141605278292e-15,328.56883910849535,328.5688391367708,1020.5688391588427,2021,4,692.0,51-60
80695,2019-11-21 06:04:00+00:00,65,M,Bristol,United Kingdom,2023-01-19 06:04:00+00:00,2023-01-19 06:04:00+00:00,1,1.0,199.9899959564209,199.9899959564209,9.99236608750835e-16,372.3931446640509,372.39314469232636,1527.3931447143982,2019,11,1155.0,61-70
80941,2022-12-18 14:05:00+00:00,48,M,Alcorcón,Spain,2023-01-02 14:05:00+00:00,2023-01-02 14:05:00+00:00,1,1.0,27.989999771118164,27.989999771118164,9.564327035270787e-16,389.0591168862731,389.0591169145486,404.05911693662034,2022,12,15.0,41-50
80985,2023-02-20 04:25:00+00:00,62,F,Chabeuil,France,2023-02-28 04:25:00+00:00,2023-02-28 04:25:00+00:00,1,1.0,252.8599977493286,252.8599977493286,1.119252669164791e-15,332.46189466405093,332.4618946923264,340.46189471439817,2023,2,8.0,61-70
81010,2021-06-29 05:03:00+00:00,62,M,Morón de la Frontera,Spain,2023-02-23 05:03:00+00:00,2023-02-23 05:03:00+00:00,1,1.0,109.98999786376952,109.98999786376952,1.1027555092141589e-15,337.435505775162,337.4355058034375,941.4355058255093,2021,6,604.0,61-70
81061,2020-05-07 14:05:00+00:00,35,M,Caen,France,2023-02-12 14:05:00+00:00,2023-02-12 14:05:00+00:00,1,1.0,417.45000076293945,417.45000076293945,1.0690967279532747e-15,348.0591168862731,348.0591169145486,1359.0591169366205,2020,5,1011.0,31-40
81065,2020-12-24 00:46:00+00:00,13,M,Kerpen,Germany,2023-03-20 00:46:00+00:00,2023-03-20 00:46:00+00:00,1,1.0,55.59999847412109,55.59999847412109,1.1903142187797931e-15,312.61397799738427,312.6139780256597,1128.6139780477315,2020,12,816.0,0-18
81251,2020-03-16 15:10:00+00:00,13,F,Gorzów Wielkopolski,Poland,2023-03-28 15:10:00+00:00,2023-03-28 15:10:00+00:00,1,1.0,24.96999931335449,24.96999931335449,1.2239860333112933e-15,304.01397799738425,304.0139780256597,1411.0139780477316,2020,3,1107.0,0-18
81253,2022-08-28 00:38:00+00:00,65,F,Torrevieja,Spain,2023-01-19 00:38:00+00:00,2023-03-23 00:38:00+00:00,2,1.5,209.88000106811523,104.94000053405762,1.997259024228193e-15,372.6195335529398,309.61953358121525,516.619533603287,2022,8,144.0,61-70
81308,2022-03-31 10:58:00+00:00,14,F,Millery,France,2023-03-17 10:58:00+00:00,2023-03-17 10:58:00+00:00,1,1.0,39.5,39.5,1.180589706415791e-15,315.18897799738426,315.1889780256597,666.1889780477314,2022,3,351.0,0-18
81363,2022-11-26 18:40:00+00:00,66,M,Northampton,United Kingdom,2023-01-11 18:40:00+00:00,2023-02-11 18:40:00+00:00,2,1.0,826.7599983215332,413.3799991607666,1.9591475001142767e-15,379.86814466405093,348.8681446923264,425.8681447143981,2022,11,46.0,61-70
81383,2022-09-14 11:26:00+00:00,20,F,Tours,France,2023-01-21 11:26:00+00:00,2023-01-21 11:26:00+00:00,1,1.0,59.5,59.5,1.0052390304105243e-15,370.1695335529398,370.16953358121526,499.169533603287,2022,9,129.0,19-30
81387,2021-07-12 06:27:00+00:00,21,F,Mayen,Germany,2023-03-15 06:27:00+00:00,2023-03-15 06:27:00+00:00,1,3.0,370.86999988555914,370.86999988555914,1.1724499910827133e-15,317.3771724418287,317.37717247010414,928.377172492176,2021,7,611.0,19-30
81506,2020-12-11 08:03:00+00:00,18,F,Fontaine,France,2023-02-12 08:03:00+00:00,2023-02-12 08:03:00+00:00,1,1.0,68.61000061035156,68.61000061035156,1.0683251203384811e-15,348.310505775162,348.3105058034375,1141.3105058255094,2020,12,793.0,19-30
81601,2019-04-05 03:08:00+00:00,56,M,Frankfurt am Main,Germany,2023-02-15 03:08:00+00:00,2023-02-15 03:08:00+00:00,1,1.0,158.5,158.5,1.0769676218772715e-15,345.5153668862731,345.5153669145486,1757.5153669366202,2019,4,1412.0,51-60
81668,2022-10-30 05:59:00+00:00,39,F,Sint-Jans-Molenbeek,Belgium,2023-03-19 05:59:00+00:00,2023-03-19 05:59:00+00:00,1,1.0,299.4499969482422,299.4499969482422,1.187341671702152e-15,313.39661688627314,313.3966169145486,453.3966169366203,2022,10,140.0,31-40
81721,2020-05-03 11:35:00+00:00,24,M,Redditch,United Kingdom,2023-01-15 11:35:00+00:00,2023-01-15 11:35:00+00:00,1,1.0,28.0,28.0,9.892216472627004e-16,376.1632835529398,376.16328358121524,1363.163283603287,2020,5,987.0,19-30
81776,2020-04-11 16:38:00+00:00,13,F,London,United Kingdom,2023-02-18 16:38:00+00:00,2023-02-18 16:38:00+00:00,1,2.0,270.9199962615967,270.9199962615967,1.0881875808969905e-15,341.9528668862731,341.9528669145486,1384.9528669366205,2020,4,1043.0,0-18
81969,2021-06-29 16:10:00+00:00,25,F,London,United Kingdom,2023-02-25 16:10:00+00:00,2023-02-25 16:10:00+00:00,1,1.0,390.95000076293945,390.95000076293945,1.1108645413703741e-15,334.97231133071756,334.97231135899307,940.9723113810649,2021,6,606.0,19-30
81976,2021-10-12 01:12:00+00:00,17,F,Taufkirchen,Germany,2023-01-11 01:12:00+00:00,2023-01-11 01:12:00+00:00,1,1.0,171.4499969482422,171.4499969482422,9.777006033285929e-16,380.5959224418287,380.59592247010414,836.595922492176,2021,10,456.0,0-18
82013,2023-01-30 16:29:00+00:00,24,M,Lyon,France,2023-03-23 16:29:00+00:00,2023-03-23 16:29:00+00:00,1,1.0,187.18000030517575,187.18000030517575,1.2043951534753546e-15,308.95911688627314,308.9591169145486,360.9591169366204,2023,1,52.0,19-30
82032,2019-07-27 01:22:00+00:00,70,F,Magherafelt,United Kingdom,2023-03-19 01:22:00+00:00,2023-03-19 01:22:00+00:00,1,1.0,15.0,15.0,1.186613334996223e-15,313.58897799738423,313.5889780256597,1644.5889780477314,2019,7,1331.0,71+
82051,2022-05-01 18:28:00+00:00,69,M,Herne,Germany,2023-01-30 18:28:00+00:00,2023-01-30 18:28:00+00:00,1,2.0,138.44000053405762,138.44000053405762,1.0311252899099611e-15,360.87647799738426,360.8764780256597,634.8764780477314,2022,5,274.0,61-70
82121,2021-06-18 08:33:00+00:00,46,M,Paris,France,2023-01-23 08:33:00+00:00,2023-01-23 08:33:00+00:00,1,1.0,507.10999393463135,507.10999393463135,1.010370072365089e-15,368.2896724418287,368.28967247010416,952.289672492176,2021,6,584.0,41-50
82149,2019-11-07 03:04:00+00:00,51,F,Madrid,Spain,2023-01-07 03:04:00+00:00,2023-01-07 03:04:00+00:00,1,2.0,629.3800048828125,629.3800048828125,9.677277084562713e-16,384.5181446640509,384.51814469232636,1541.5181447143982,2019,11,1157.0,51-60
82152,2021-09-12 06:31:00+00:00,55,F,Brighton,United Kingdom,2023-01-01 06:31:00+00:00,2023-01-01 06:31:00+00:00,1,1.0,182.0,182.0,9.532102209612599e-16,390.3743946640509,390.3743946923264,866.3743947143982,2021,9,476.0,51-60
82271,2022-11-18 10:30:00+00:00,16,M,Donceel,Belgium,2023-03-04 10:30:00+00:00,2023-03-04 10:30:00+00:00,1,2.0,133.36999702453613,133.36999702453613,1.1337578122771528e-15,328.2084224418287,328.20842247010415,434.2084224921759,2022,11,106.0,0-18
82371,2021-03-02 03:47:00+00:00,50,M,Oberhausen,Germany,2023-01-25 03:47:00+00:00,2023-01-25 03:47:00+00:00,1,1.0,39.9900016784668,39.9900016784668,1.0153363141354096e-15,366.4882835529398,366.4882835812153,1060.488283603287,2021,3,694.0,51-60
