user_id,registration_date,age,gender,city,country,first_order_date,last_order_date,total_orders,avg_order_items,total_revenue,avg_order_value,order_frequency_per_year,days_since_first_order,days_since_last_order,days_since_registration,registration_year,registration_month,days_until_first_order,age_class
74313,2019-06-18 18:56:00+00:00,61,F,Uelzen,Germany,2023-08-27 18:56:00+00:00,2023-08-27 18:56:00+00:00,1,1.0,74.0,74.0,2.4503893643965313e-15,151.85703481653937,151.8570348313889,1682.8570348576272,2019,6,1531.0,61-70
74370,2021-01-11 11:01:00+00:00,33,F,Minster on Sea,United Kingdom,2023-08-27 11:01:00+00:00,2023-08-27 11:01:00+00:00,1,1.0,32.79999923706055,32.79999923706055,2.4450782096248578e-15,152.18689592765048,152.1868959425,1110.1868959687386,2021,1,958.0,31-40
74447,2021-06-28 07:37:00+00:00,56,F,Uelzen,Germany,2023-07-16 07:37:00+00:00,2023-09-03 07:37:00+00:00,2,2.5,511.5200004577637,255.76000022888184,3.829687803436472e-15,194.3285625943171,145.32856260916665,942.3285626354051,2021,6,748.0,51-60
74449,2021-01-18 12:31:00+00:00,61,F,Herstal,Belgium,2023-08-20 12:31:00+00:00,2023-08-20 12:31:00+00:00,1,1.0,84.56000232696533,84.56000232696533,2.3384777730145958e-15,159.12439592765048,159.1243959425,1103.1243959687386,2021,1,944.0,61-70
74455,2022-12-05 13:49:00+00:00,39,M,Herne,Belgium,2023-08-21 13:49:00+00:00,2023-08-21 13:49:00+00:00,1,1.0,943.0,943.0,2.354073026661438e-15,158.0702292609838,158.07022927583333,417.07022930207177,2022,12,259.0,31-40
74517,2023-07-29 11:08:00+00:00,67,F,Berlin,Germany,2023-09-06 11:08:00+00:00,2023-09-06 11:08:00+00:00,1,1.0,319.839994430542,319.839994430542,2.6171299595370597e-15,142.18203481653936,142.18203483138888,181.18203485762731,2023,7,39.0,61-70
74675,2021-12-16 13:13:00+00:00,17,F,Denton,United Kingdom,2023-08-28 13:13:00+00:00,2023-08-28 13:13:00+00:00,1,1.0,38.9900016784668,38.9900016784668,2.462743958518588e-15,151.0952292609838,151.09522927583333,771.0952293020717,2021,12,620.0,0-18
74734,2022-10-20 03:34:00+00:00,24,M,Saint-Georges-lès-Baillargeaux,France,2023-09-02 03:34:00+00:00,2023-09-02 03:34:00+00:00,1,1.0,89.94999694824217,89.94999694824217,2.540038833717993e-15,146.49731259431715,146.49731260916667,463.49731263540514,2022,10,317.0,19-30
74767,2021-12-28 14:46:00+00:00,37,M,Kirkcaldy,United Kingdom,2023-09-26 14:46:00+00:00,2023-09-26 14:46:00+00:00,1,1.0,284.339994430542,284.339994430542,3.0493066737913164e-15,122.03064592765047,122.0306459425,759.0306459687384,2021,12,637.0,31-40
74768,2022-07-04 09:46:00+00:00,21,M,Pontefract,United Kingdom,2023-09-07 09:46:00+00:00,2023-09-07 09:46:00+00:00,1,1.0,52.0,52.0,2.634604589849368e-15,141.2389792609838,141.23897927583334,571.2389793020718,2022,7,430.0,19-30
74839,2023-03-25 05:12:00+00:00,49,M,West Bromwich,United Kingdom,2023-07-27 05:12:00+00:00,2023-07-27 05:12:00+00:00,1,1.0,69.5,69.5,2.028623290650178e-15,183.4292570387616,183.4292570536111,307.42925707984955,2023,3,124.0,41-50
74928,2020-09-21 02:12:00+00:00,61,F,Sant Adrià de Besòs,Spain,2023-07-18 02:12:00+00:00,2023-07-18 02:12:00+00:00,1,1.0,300.66000175476074,300.66000175476074,1.932488373595483e-15,192.5542570387616,192.5542570536111,1222.5542570798495,2020,9,1030.0,61-70
74963,2021-04-27 00:41:00+00:00,34,M,Saint-Quentin,France,2023-09-24 00:41:00+00:00,2023-09-24 00:41:00+00:00,1,1.0,150.0,150.0,2.98600925154719e-15,124.61745148320603,124.61745149805556,1004.617451524294,2021,4,880.0,31-40
74969,2020-10-09 16:38:00+00:00,36,M,La Mole,France,2023-09-02 16:38:00+00:00,2023-09-18 16:38:00+00:00,2,1.0,390.1600036621094,195.0800018310547,5.099027757960346e-15,145.9528681498727,129.95286816472222,1203.9528681909608,2020,10,1058.0,31-40
75080,2020-04-07 16:55:00+00:00,66,F,Leganés,Spain,2023-07-20 16:55:00+00:00,2023-07-20 16:55:00+00:00,1,4.0,130.6800012588501,130.6800012588501,1.9590753991356517e-15,189.94106259431715,189.94106260916666,1388.9410626354052,2020,4,1199.0,61-70
75085,2021-01-28 15:41:00+00:00,46,M,Ballersdorf,France,2023-07-06 15:41:00+00:00,2023-07-06 15:41:00+00:00,1,1.0,61.64000129699707,61.64000129699707,1.8241305514305553e-15,203.992451483206,203.99245149805554,1092.992451524294,2021,1,889.0,41-50
75094,2019-04-14 09:17:00+00:00,50,F,Böblingen,Germany,2023-09-23 09:17:00+00:00,2023-09-23 09:17:00+00:00,1,1.0,342.63000011444086,342.63000011444086,2.9707127794686884e-15,125.25911814987269,125.25911816472222,1748.2591181909606,2019,4,1623.0,51-60
75095,2023-03-04 08:59:00+00:00,12,M,Longbenton,United Kingdom,2023-07-17 08:59:00+00:00,2023-09-05 08:59:00+00:00,2,1.0,67.97999954223633,33.989999771118164,3.850631216064419e-15,193.2716181498727,143.2716181647222,328.2716181909606,2023,3,135.0,0-18
75116,2021-06-18 12:02:00+00:00,26,F,Bad Mergentheim,Germany,2023-07-07 12:02:00+00:00,2023-07-07 12:02:00+00:00,1,1.0,313.4800033569336,313.4800033569336,1.8317443949349873e-15,203.14453481653933,203.14453483138888,952.1445348576274,2021,6,749.0,19-30
75127,2021-04-08 10:08:00+00:00,48,M,Pechbonnieu,France,2023-08-04 10:08:00+00:00,2023-08-22 10:08:00+00:00,2,1.0,125.24000167846678,62.62000083923339,4.247243493516771e-15,175.223701483206,157.22370149805556,1023.223701524294,2021,4,848.0,41-50
75135,2019-02-11 09:50:00+00:00,28,F,Neuendorf bei Elmshorn,Germany,2023-07-27 09:50:00+00:00,2023-07-27 09:50:00+00:00,1,4.0,280.5499973297119,280.5499973297119,2.030760624830098e-15,183.23620148320603,183.23620149805555,1810.236201524294,2019,2,1627.0,19-30
75179,2023-05-02 09:57:00+00:00,39,M,Ergolding,Germany,2023-08-21 09:57:00+00:00,2023-09-17 09:57:00+00:00,2,1.0,219.88000488281247,109.94000244140624,4.703352220190776e-15,158.2313403720949,131.23134038694445,269.23134041318286,2023,5,111.0,31-40
75204,2021-07-19 11:41:00+00:00,61,M,Orpington,United Kingdom,2023-08-17 11:41:00+00:00,2023-08-17 11:41:00+00:00,1,1.0,62.950000762939446,62.950000762939446,2.2947143969817686e-15,162.15911814987268,162.15911816472223,921.1591181909607,2021,7,759.0,61-70
75212,2020-12-02 10:13:00+00:00,41,M,Kaarst,Germany,2023-08-13 10:13:00+00:00,2023-08-13 10:13:00+00:00,1,4.0,270.3699989318848,270.3699989318848,2.2386496798479252e-15,166.2202292609838,166.22022927583333,1150.2202293020719,2020,12,984.0,41-50
75217,2020-07-15 01:31:00+00:00,41,M,Madrid,Spain,2023-07-11 01:31:00+00:00,2023-07-11 01:31:00+00:00,1,1.0,158.18000411987305,158.18000411987305,1.8644341842118264e-15,199.58272926098377,199.58272927583334,1290.5827293020718,2020,7,1091.0,41-50
75349,2022-11-22 05:32:00+00:00,63,M,Woking,United Kingdom,2023-08-18 05:32:00+00:00,2023-08-18 05:32:00+00:00,1,1.0,70.0,70.0,2.3052877014478276e-15,161.4153681498727,161.41536816472222,430.4153681909607,2022,11,269.0,61-70
75369,2022-06-25 05:27:00+00:00,21,F,Avilés,Spain,2023-08-11 05:27:00+00:00,2023-08-11 05:27:00+00:00,1,1.0,339.56000328063965,339.56000328063965,2.2094253956190236e-15,168.4188403720949,168.41884038694445,580.4188404131829,2022,6,412.0,19-30
75416,2022-12-21 14:16:00+00:00,32,M,Quessoy,France,2023-08-20 14:16:00+00:00,2023-08-20 14:16:00+00:00,1,1.0,25.0,25.0,2.3395498410336692e-15,159.0514792609838,159.05147927583334,401.0514793020718,2022,12,242.0,31-40
75513,2022-04-25 05:03:00+00:00,37,M,Houthulst,Belgium,2023-07-04 05:03:00+00:00,2023-07-04 05:03:00+00:00,1,1.0,1273.4199981689453,1273.4199981689453,1.802542926597725e-15,206.43550703876156,206.4355070536111,641.4355070798496,2022,4,435.0,31-40
75570,2023-05-22 00:27:00+00:00,60,M,Stafford,United Kingdom,2023-08-09 00:27:00+00:00,2023-08-09 00:27:00+00:00,1,1.0,11.989999771118164,11.989999771118164,2.1808300221903594e-15,170.62717370542825,170.62717372027777,249.6271737465162,2023,5,79.0,61-70
75663,2023-04-25 07:21:00+00:00,44,F,Herstal,Belgium,2023-09-29 07:21:00+00:00,2023-09-29 07:21:00+00:00,1,1.0,157.0,157.0,3.1180650280141313e-15,119.33967370542825,119.33967372027777,276.3396737465162,2023,4,157.0,41-50
75674,2023-08-14 04:15:00+00:00,17,F,Sedan,France,2023-08-25 04:15:00+00:00,2023-08-25 04:15:00+00:00,1,1.0,276.6000003814697,276.6000003814697,2.408957444919762e-15,154.46884037209492,154.46884038694444,165.46884041318287,2023,8,11.0,0-18
75749,2019-01-16 00:34:00+00:00,31,F,Banbury,United Kingdom,2023-09-15 00:34:00+00:00,2023-09-15 00:34:00+00:00,1,3.0,280.3500022888184,280.3500022888184,2.7847808932863307e-15,133.62231259431715,133.62231260916667,1836.622312635405,2019,1,1703.0,31-40
75761,2023-04-16 09:36:00+00:00,37,M,Terrassa,Spain,2023-07-22 09:36:00+00:00,2023-07-22 09:36:00+00:00,1,3.0,247.45000076293945,247.45000076293945,1.97671671019459e-15,188.24592370542825,188.24592372027777,285.2459237465162,2023,4,97.0,31-40
75804,2023-05-01 18:12:00+00:00,17,F,Málaga,Spain,2023-09-16 18:12:00+00:00,2023-09-16 18:12:00+00:00,1,2.0,62.98999977111816,62.98999977111816,2.8214092165929255e-15,131.8875903720949,131.88759038694445,269.88759041318286,2023,5,138.0,0-18
75887,2020-05-27 15:43:00+00:00,35,M,Oudsbergen,Belgium,2023-09-14 15:43:00+00:00,2023-09-14 15:43:00+00:00,1,1.0,45.440001487731934,45.440001487731934,2.7771170391854843e-15,133.99106259431713,133.99106260916668,1338.9910626354051,2020,5,1205.0,31-40
75907,2023-07-11 04:27:00+00:00,36,F,Saint-Laurent-d'Aigouze,France,2023-08-14 04:27:00+00:00,2023-08-14 04:27:00+00:00,1,1.0,79.0,79.0,2.2489285792673595e-15,165.4605070387616,165.4605070536111,199.46050707984952,2023,7,34.0,31-40
75908,2023-05-01 05:37:00+00:00,20,M,Villenave-d'Ornon,France,2023-08-24 05:37:00+00:00,2023-08-28 05:37:00+00:00,2,1.5,258.0,129.0,4.788679280966252e-15,155.41189592765048,151.4118959425,270.4118959687384,2023,5,115.0,19-30
75921,2021-10-17 15:59:00+00:00,60,M,Alcobendas,Spain,2023-08-30 15:59:00+00:00,2023-08-30 15:59:00+00:00,1,1.0,89.9000015258789,89.9000015258789,2.497710996140699e-15,148.97995148320604,148.97995149805556,830.979951524294,2021,10,682.0,61-70
75978,2022-08-20 09:40:00+00:00,23,F,London,United Kingdom,2023-08-30 09:40:00+00:00,2023-08-30 09:40:00+00:00,1,1.0,198.0,198.0,2.4933062132342088e-15,149.24314592765046,149.2431459425,524.2431459687384,2022,8,375.0,19-30
76021,2021-03-11 00:32:00+00:00,26,F,Frankfurt am Main,Germany,2023-09-08 00:32:00+00:00,2023-09-08 00:32:00+00:00,1,1.0,253.2999906539917,253.2999906539917,2.646131904523069e-15,140.62370148320602,140.62370149805557,1051.6237015242941,2021,3,911.0,19-30
76079,2019-07-22 10:41:00+00:00,37,M,Walsall,United Kingdom,2023-08-14 10:41:00+00:00,2023-08-14 10:41:00+00:00,1,1.0,176.9900016784668,176.9900016784668,2.2524642569515787e-15,165.20078481653937,165.2007848313889,1649.2007848576272,2019,7,1484.0,31-40
76095,2023-06-08 02:01:00+00:00,53,M,Rendsburg,Germany,2023-09-06 02:01:00+00:00,2023-09-06 02:01:00+00:00,1,2.0,131.97999954223633,131.97999954223633,2.610156526081989e-15,142.56189592765048,142.5618959425,232.5618959687384,2023,6,90.0,51-60
76134,2019-08-06 06:31:00+00:00,34,F,Rivas-Vaciamadrid,Spain,2023-08-23 06:31:00+00:00,2023-08-23 06:31:00+00:00,1,3.0,408.709997177124,408.709997177124,2.3796022412396967e-15,156.37439592765048,156.3743959425,1634.3743959687386,2019,8,1478.0,31-40
76173,2020-10-25 13:49:00+00:00,25,M,Tourville-la-Rivière,France,2023-09-10 13:49:00+00:00,2023-09-10 13:49:00+00:00,1,1.0,19.520000457763672,19.520000457763672,2.6950694948464915e-15,138.0702292609838,138.07022927583333,1188.0702293020718,2020,10,1050.0,19-30
76193,2022-06-23 00:22:00+00:00,18,M,London,United Kingdom,2023-07-23 00:22:00+00:00,2023-07-23 00:22:00+00:00,1,2.0,345.4699993133545,345.4699993133545,1.9831987529272725e-15,187.63064592765048,187.6306459425,582.6306459687385,2022,6,395.0,19-30
76205,2023-03-31 01:54:00+00:00,39,M,Chelmsford,United Kingdom,2023-07-11 01:54:00+00:00,2023-07-11 01:54:00+00:00,1,1.0,19.950000762939453,19.950000762939453,1.8645834032378482e-15,199.56675703876155,199.5667570536111,301.56675707984954,2023,3,102.0,31-40
76474,2020-01-29 01:04:00+00:00,40,F,London,United Kingdom,2023-09-23 01:04:00+00:00,2023-09-23 01:04:00+00:00,1,2.0,65.5,65.5,2.9626152910147e-15,125.60147926098381,125.60147927583333,1458.6014793020718,2020,1,1333.0,41-50
76484,2022-07-06 04:53:00+00:00,14,F,Finsterwalde,Germany,2023-08-09 04:53:00+00:00,2023-08-09 04:53:00+00:00,1,4.0,273.94000244140625,273.94000244140625,2.1831935634591322e-15,170.442451483206,170.44245149805556,569.442451524294,2022,7,399.0,0-18
76506,2022-11-20 17:05:00+00:00,64,M,Stoke-on-Trent,United Kingdom,2023-08-29 17:05:00+00:00,2023-08-29 17:05:00+00:00,1,1.0,57.98999977111816,57.98999977111816,2.481815797601604e-15,149.9341181498727,149.9341181647222,431.9341181909607,2022,11,282.0,61-70
76524,2023-06-01 08:30:00+00:00,30,F,Lummen,Belgium,2023-07-18 08:30:00+00:00,2023-07-18 08:30:00+00:00,1,1.0,488.42000579833984,488.42000579833984,1.9351264388247434e-15,192.29175703876157,192.29175705361112,239.29175707984953,2023,6,47.0,31-40
76666,2023-03-06 16:55:00+00:00,25,F,Créteil,France,2023-08-06 16:55:00+00:00,2023-08-06 16:55:00+00:00,1,4.0,269.2399978637696,269.2399978637696,2.151651304991916e-15,172.94106259431715,172.94106260916666,325.9410626354051,2023,3,153.0,19-30
76692,2023-04-27 11:18:00+00:00,30,M,Radlett,United Kingdom,2023-09-03 11:18:00+00:00,2023-09-03 11:18:00+00:00,1,1.0,40.34999847412109,40.34999847412109,2.563172938770495e-15,145.17509037209493,145.17509038694445,274.1750904131829,2023,4,129.0,31-40
76791,2022-01-26 13:36:00+00:00,51,F,Düsseldorf,Germany,2023-07-09 13:36:00+00:00,2023-07-09 13:36:00+00:00,1,1.0,215.9900016784668,215.9900016784668,1.8505581753790076e-15,201.07925703876157,201.07925705361112,730.0792570798495,2022,1,529.0,51-60
76819,2022-07-03 17:45:00+00:00,49,F,Nazareth,Belgium,2023-09-08 17:45:00+00:00,2023-09-09 17:45:00+00:00,2,1.0,562.6399993896484,281.3199996948242,5.319399564557662e-15,139.90634037209492,138.90634038694444,571.9063404131829,2022,7,432.0,41-50
76836,2023-03-06 08:35:00+00:00,27,F,Mutxamel,Spain,2023-07-02 08:35:00+00:00,2023-07-02 08:35:00+00:00,1,1.0,108.0,108.0,1.786508844406655e-15,208.28828481653935,208.2882848313889,326.28828485762733,2023,3,118.0,19-30
76838,2023-07-13 02:11:00+00:00,55,M,Clermont-Ferrand,France,2023-08-05 02:11:00+00:00,2023-08-05 02:11:00+00:00,1,1.0,28.989999771118164,28.989999771118164,2.131757706415943e-15,174.55495148320603,174.55495149805554,197.55495152429398,2023,7,23.0,51-60
76848,2021-10-24 16:24:00+00:00,22,M,Sainte-Ode,Belgium,2023-09-20 16:24:00+00:00,2023-09-20 16:24:00+00:00,1,1.0,151.47000312805176,151.47000312805176,2.907950377916061e-15,127.96259037209491,127.96259038694444,823.9625904131829,2021,10,696.0,19-30
76869,2021-08-03 09:45:00+00:00,42,M,Beautheil-Saints,France,2023-07-06 09:45:00+00:00,2023-07-06 09:45:00+00:00,1,3.0,59.950000762939446,59.950000762939446,1.821922529842942e-15,204.23967370542823,204.23967372027778,906.2396737465162,2021,8,702.0,41-50
76897,2023-07-07 09:52:00+00:00,30,F,Mierzyn,Poland,2023-07-30 09:52:00+00:00,2023-07-30 09:52:00+00:00,1,2.0,77.39000034332275,77.39000034332275,2.064578189196527e-15,180.23481259431713,180.23481260916665,203.2348126354051,2023,7,23.0,31-40
76905,2020-11-30 05:44:00+00:00,37,F,Lurgan,United Kingdom,2023-08-08 05:44:00+00:00,2023-08-08 05:44:00+00:00,1,1.0,32.9900016784668,32.9900016784668,2.1709077659291007e-15,171.40703481653935,171.4070348313889,1152.4070348576274,2020,11,981.0,31-40
76942,2022-09-26 07:22:00+00:00,41,M,Great Yarmouth,United Kingdom,2023-08-15 07:22:00+00:00,2023-08-15 07:22:00+00:00,1,1.0,180.0,180.0,2.264276343282391e-15,164.3389792609838,164.33897927583334,487.3389793020718,2022,9,323.0,41-50
76959,2023-08-14 02:29:00+00:00,68,F,Bremen,Germany,2023-09-06 02:29:00+00:00,2023-09-06 02:29:00+00:00,1,1.0,43.920000076293945,43.920000076293945,2.6105125817204404e-15,142.54245148320604,142.54245149805556,165.54245152429397,2023,8,23.0,61-70
76971,2023-06-21 11:49:00+00:00,46,M,Chelmsford,United Kingdom,2023-07-19 11:49:00+00:00,2023-07-19 11:49:00+00:00,1,1.0,280.8399963378906,280.8399963378906,1.946648851131827e-15,191.15356259431715,191.15356260916667,219.15356263540508,2023,6,28.0,41-50
76973,2020-05-10 14:26:00+00:00,50,M,Granada,Spain,2023-09-20 14:26:00+00:00,2023-09-20 14:26:00+00:00,1,4.0,470.5599899291992,470.5599899291992,2.9060893818293017e-15,128.04453481653937,128.0445348313889,1356.0445348576272,2020,5,1228.0,51-60
77035,2019-03-29 03:29:00+00:00,26,F,Barcelona,Spain,2023-09-09 03:29:00+00:00,2023-09-09 03:29:00+00:00,1,1.0,238.0,238.0,2.667432040017551e-15,139.50078481653935,139.5007848313889,1764.5007848576274,2019,3,1625.0,19-30
77044,2022-12-31 03:14:00+00:00,46,F,Essen,Germany,2023-09-17 03:14:00+00:00,2023-09-17 03:14:00+00:00,1,1.0,49.9900016784668,49.9900016784668,2.829484171945062e-15,131.51120148320604,131.51120149805556,391.511201524294,2022,12,260.0,41-50
77046,2022-06-20 08:22:00+00:00,20,F,Bottrop,Germany,2023-08-23 08:22:00+00:00,2023-08-23 08:22:00+00:00,1,1.0,192.04999923706052,192.04999923706052,2.3807758229842525e-15,156.29731259431713,156.29731260916665,585.2973126354051,2022,6,429.0,19-30
77104,2020-09-10 01:54:00+00:00,24,M,Ávila,Spain,2023-08-11 01:54:00+00:00,2023-08-11 01:54:00+00:00,1,1.0,141.87999725341797,141.87999725341797,2.2074866335193934e-15,168.56675703876158,168.5667570536111,1233.5667570798496,2020,9,1065.0,19-30
77157,2022-08-17 03:33:00+00:00,24,F,Schopfheim,Germany,2023-09-05 03:33:00+00:00,2023-09-05 03:33:00+00:00,1,1.0,193.350004196167,193.350004196167,2.5931291361095456e-15,143.49800703876159,143.4980070536111,527.4980070798496,2022,8,384.0,19-30
77239,2020-10-30 02:41:00+00:00,54,F,Paderborn,Germany,2023-09-26 02:41:00+00:00,2023-09-26 02:41:00+00:00,1,2.0,284.8400011062622,284.8400011062622,3.0367775820517953e-15,122.5341181498727,122.53411816472222,1183.5341181909607,2020,10,1061.0,51-60
77270,2020-08-30 06:11:00+00:00,14,F,Ziltendorf,Poland,2023-08-16 06:11:00+00:00,2023-08-16 06:11:00+00:00,1,1.0,137.74000072479248,137.74000072479248,2.2774513083229067e-15,163.38828481653937,163.3882848313889,1244.3882848576272,2020,8,1081.0,0-18
77286,2023-08-06 08:20:00+00:00,13,F,Paris,France,2023-09-07 08:20:00+00:00,2023-09-07 08:20:00+00:00,1,1.0,298.8500022888184,298.8500022888184,2.6334910308488143e-15,141.29870148320603,141.29870149805555,173.29870152429396,2023,8,32.0,0-18
77291,2022-01-30 01:53:00+00:00,45,F,Riemst,Belgium,2023-07-06 01:53:00+00:00,2023-09-19 01:53:00+00:00,2,1.0,533.8999977111816,266.9499988555908,3.638006538319567e-15,204.567451483206,129.56745149805556,726.567451524294,2022,1,522.0,41-50
77371,2022-06-16 05:24:00+00:00,43,F,Oxford,United Kingdom,2023-08-30 05:24:00+00:00,2023-09-06 05:24:00+00:00,2,2.5,1364.3200263977049,682.1600131988524,4.980679463039056e-15,149.42092370542824,142.42092372027778,589.4209237465162,2022,6,440.0,41-50
77384,2022-09-30 04:31:00+00:00,58,M,Madridejos,Spain,2023-09-12 04:31:00+00:00,2023-09-17 04:31:00+00:00,2,1.0,359.7999954223633,179.89999771118164,5.453833433159996e-15,136.4577292609838,131.45772927583334,483.4577293020718,2022,9,347.0,51-60
77417,2022-07-27 01:58:00+00:00,52,M,Thionville,France,2023-07-08 01:58:00+00:00,2023-07-08 01:58:00+00:00,1,1.0,240.40000152587888,240.40000152587888,1.836994239398023e-15,202.56397926098379,202.56397927583333,548.5639793020717,2022,7,346.0,51-60
77452,2022-07-09 12:48:00+00:00,50,M,Almería,Spain,2023-08-29 12:48:00+00:00,2023-08-29 12:48:00+00:00,1,1.0,138.60000610351562,138.60000610351562,2.478865111190154e-15,150.11259037209493,150.11259038694445,566.1125904131829,2022,7,416.0,51-60
77591,2023-02-28 00:49:00+00:00,19,F,Dormagen,Germany,2023-09-28 00:49:00+00:00,2023-09-28 00:49:00+00:00,1,1.0,14.0,14.0,3.0851754727255087e-15,120.61189592765047,120.6118959425,332.6118959687384,2023,2,212.0,19-30
77606,2023-08-25 05:55:00+00:00,12,F,Newark-on-Trent,United Kingdom,2023-09-28 05:55:00+00:00,2023-09-28 05:55:00+00:00,1,1.0,22.989999771118164,22.989999771118164,3.0906206810091803e-15,120.39939592765047,120.39939594249999,154.39939596873842,2023,8,34.0,0-18
77621,2023-06-24 17:56:00+00:00,31,F,Brix,France,2023-07-26 17:56:00+00:00,2023-08-29 17:56:00+00:00,2,1.5,633.0,316.5,4.046889510520838e-15,183.89870148320603,149.89870149805554,215.89870152429398,2023,6,32.0,31-40
77638,2021-10-04 06:43:00+00:00,69,F,Bogatynia,Poland,2023-07-11 06:43:00+00:00,2023-07-11 06:43:00+00:00,1,2.0,110.9900016784668,110.9900016784668,1.8664604104144863e-15,199.36606259431713,199.36606260916668,844.3660626354051,2021,10,645.0,61-70
77644,2019-10-23 13:19:00+00:00,32,F,Osnabrück,Germany,2023-09-20 13:19:00+00:00,2023-09-20 13:19:00+00:00,1,4.0,343.9799995422364,343.9799995422364,2.9050337743712876e-15,128.09106259431715,128.09106260916667,1556.091062635405,2019,10,1428.0,31-40
77651,2021-02-27 15:02:00+00:00,27,M,Orrell,United Kingdom,2023-07-12 15:02:00+00:00,2023-07-12 15:02:00+00:00,1,1.0,63.4900016784668,63.4900016784668,1.8791522935224203e-15,198.01953481653933,198.01953483138888,1063.0195348576274,2021,2,865.0,19-30
77688,2023-07-05 16:58:00+00:00,13,M,Oxford,United Kingdom,2023-08-29 16:58:00+00:00,2023-08-29 16:58:00+00:00,1,1.0,26.920000076293945,26.920000076293945,2.481735335653614e-15,149.9389792609838,149.93897927583333,204.93897930207174,2023,7,55.0,0-18
