user_id,registration_date,age,gender,city,country,first_order_date,last_order_date,total_orders,avg_order_items,total_revenue,avg_order_value,order_frequency_per_year,days_since_first_order,days_since_last_order,days_since_registration,registration_year,registration_month,days_until_first_order,age_class
96721,2022-10-15 00:02:00+00:00,40,M,Blandford Saint Mary,United Kingdom,2023-09-20 00:02:00+00:00,2023-09-20 00:02:00+00:00,1,1.0,28.0,28.0,2.8925353839964063e-15,128.64453278605325,128.6445328024074,468.6445328182407,2022,10,340.0,41-50
96730,2023-09-30 14:27:00+00:00,46,M,La Louvière,Belgium,2023-10-06 14:27:00+00:00,2023-10-06 14:27:00+00:00,1,1.0,65.0,65.0,3.321100638449949e-15,112.04383834160879,112.04383835796297,118.04383837379629,2023,9,6.0,41-50
96731,2022-12-29 13:50:00+00:00,13,M,Sidcup,United Kingdom,2023-07-04 13:50:00+00:00,2023-12-27 13:50:00+00:00,3,1.3333333333333333,873.5400066375732,291.1800022125244,5.4172325911558416e-15,206.06953278605326,30.06953280240741,393.0695328182407,2022,12,187.0,0-18
96752,2023-06-13 09:00:00+00:00,34,F,Croydon,United Kingdom,2023-10-07 09:00:00+00:00,2023-10-25 09:00:00+00:00,2,1.5,453.9599990844727,226.97999954223636,6.688339728833237e-15,111.27092167494213,93.2709216912963,227.27092170712965,2023,6,116.0,31-40
96774,2022-04-04 02:58:00+00:00,38,F,Badalona,Spain,2023-11-03 02:58:00+00:00,2023-11-03 02:58:00+00:00,1,3.0,119.32000350952148,119.32000350952148,4.402492792637154e-15,84.52231056383101,84.52231058018518,662.5223105960185,2022,4,578.0,31-40
96784,2021-02-14 05:42:00+00:00,44,M,Le Bosc-du-Theil,France,2023-11-07 05:42:00+00:00,2023-11-07 05:42:00+00:00,1,4.0,527.4999885559082,527.4999885559082,4.627734947758378e-15,80.40842167494213,80.4084216912963,1076.4084217071297,2021,2,996.0,41-50
96785,2023-01-20 12:00:00+00:00,55,F,Maltby,United Kingdom,2023-10-05 12:00:00+00:00,2023-12-12 12:00:00+00:00,2,1.0,399.88001251220703,199.94000625610352,6.577503767551222e-15,113.14592167494213,45.145921691296294,371.1459217071297,2023,1,258.0,51-60
96790,2023-11-02 01:15:00+00:00,69,F,Fischbach,Germany,2023-11-28 01:15:00+00:00,2023-12-20 01:15:00+00:00,2,2.5,245.9199981689453,122.95999908447266,1.2488165671808927e-14,59.593838341608794,37.593838357962966,85.59383837379629,2023,11,26.0,61-70
96804,2023-03-15 05:38:00+00:00,42,M,Woking,United Kingdom,2023-09-30 05:38:00+00:00,2023-09-30 05:38:00+00:00,1,1.0,88.5,88.5,3.1425140929796924e-15,118.4111994527199,118.41119946907408,317.4111994849074,2023,3,199.0,41-50
96811,2023-04-21 13:46:00+00:00,61,M,Madrid,Spain,2023-12-09 13:46:00+00:00,2023-12-09 13:46:00+00:00,1,3.0,147.38000106811523,147.38000106811523,7.740606989403623e-15,48.07231056383102,48.07231058018519,280.07231059601855,2023,4,232.0,61-70
96822,2023-09-03 16:30:00+00:00,40,F,Paris,France,2023-11-06 16:30:00+00:00,2023-11-25 16:30:00+00:00,2,1.0,425.0,212.5,9.192591836155054e-15,80.95842167494213,61.958421691296294,144.95842170712962,2023,9,64.0,41-50
96836,2023-06-21 04:44:00+00:00,59,F,Bensheim,Germany,2023-08-10 04:44:00+00:00,2023-08-10 04:44:00+00:00,1,2.0,332.5,332.5,2.1959971615478065e-15,169.4486994527199,169.44869946907409,219.44869948490742,2023,6,50.0,51-60
96851,2023-10-22 07:27:00+00:00,51,M,Lohmar,Germany,2023-10-24 07:27:00+00:00,2023-12-25 07:27:00+00:00,2,1.5,191.56000518798828,95.78000259399414,7.889052229733984e-15,94.33550500827546,32.33550502462963,96.33550504046296,2023,10,2.0,51-60
96863,2022-11-20 13:06:00+00:00,14,M,Burg-Reuland,Belgium,2023-09-16 13:06:00+00:00,2023-09-16 13:06:00+00:00,1,1.0,98.0,98.0,2.816870660051531e-15,132.1000883416088,132.10008835796296,432.10008837379627,2022,11,300.0,0-18
96885,2022-02-03 08:51:00+00:00,13,M,Exmouth,United Kingdom,2023-12-26 08:51:00+00:00,2023-12-26 08:51:00+00:00,1,1.0,29.989999771118164,29.989999771118164,1.1897139137296759e-14,31.277171674942128,31.2771716912963,722.2771717071296,2022,2,691.0,0-18
96906,2022-01-03 07:59:00+00:00,32,M,Leicester,United Kingdom,2023-12-12 07:59:00+00:00,2023-12-12 07:59:00+00:00,1,2.0,286.3800048828125,286.3800048828125,8.211915806549987e-15,45.313282786053236,45.31328280240741,753.3132828182407,2022,1,708.0,31-40
96925,2022-07-11 13:22:00+00:00,17,M,Toledo,Spain,2023-09-28 13:22:00+00:00,2023-09-28 13:22:00+00:00,1,2.0,173.83000373840332,173.83000373840332,3.0986096445106764e-15,120.08897723049769,120.08897724685185,564.0889772626851,2022,7,444.0,0-18
96943,2022-12-19 11:20:00+00:00,45,M,Crofton,United Kingdom,2023-11-01 11:20:00+00:00,2023-11-01 11:20:00+00:00,1,1.0,25.0,25.0,4.318125662884242e-15,86.1736994527199,86.17369946907407,403.1736994849074,2022,12,317.0,41-50
96968,2022-11-06 15:39:00+00:00,42,F,Mons,Belgium,2023-07-19 15:39:00+00:00,2023-11-04 15:39:00+00:00,4,1.75,1953.6800079345703,488.4200019836426,7.793107175639549e-15,190.9938383416088,82.99383835796296,445.9938383737963,2022,11,255.0,41-50
96991,2023-11-17 02:57:00+00:00,34,F,Konz,Germany,2023-12-13 02:57:00+00:00,2023-12-13 02:57:00+00:00,1,1.0,78.0,78.0,8.357676286483317e-15,44.52300500827546,44.52300502462963,70.52300504046296,2023,11,26.0,31-40
97029,2021-04-21 01:33:00+00:00,35,F,Izeure,France,2023-10-15 01:33:00+00:00,2023-10-15 01:33:00+00:00,1,2.0,290.36999702453613,290.36999702453613,3.5924315037272104e-15,103.5813383416088,103.58133835796296,1010.5813383737964,2021,4,907.0,31-40
97046,2023-06-28 07:42:00+00:00,54,M,Lebach,Germany,2023-08-19 07:42:00+00:00,2023-08-19 07:42:00+00:00,1,1.0,10.989999771118164,10.989999771118164,2.3209646529930875e-15,160.3250883416088,160.32508835796298,212.32508837379632,2023,6,52.0,51-60
97058,2023-01-13 18:43:00+00:00,54,M,Torrelodones,Spain,2023-08-27 18:43:00+00:00,2023-08-27 18:43:00+00:00,1,2.0,173.98999786376953,173.98999786376953,2.450243732208281e-15,151.866060563831,151.8660605801852,377.86606059601854,2023,1,226.0,51-60
97066,2020-04-24 12:07:00+00:00,18,F,Gorzów Wielkopolski,Poland,2023-12-30 12:07:00+00:00,2023-12-30 12:07:00+00:00,1,1.0,18.0,18.0,1.371018138375047e-14,27.141060563831015,27.141060580185187,1372.1410605960186,2020,4,1345.0,19-30
97081,2023-05-08 18:33:00+00:00,21,M,Santa Pola,Spain,2023-12-19 18:33:00+00:00,2023-12-19 18:33:00+00:00,1,2.0,85.84000015258789,85.84000015258789,9.82517397580064e-15,37.87300500827546,37.873005024629634,262.873005040463,2023,5,225.0,19-30
97091,2020-08-22 09:21:00+00:00,46,F,Southend-on-Sea,United Kingdom,2023-12-15 09:21:00+00:00,2023-12-15 09:21:00+00:00,1,1.0,187.6799964904785,187.6799964904785,8.805989297090165e-15,42.256338341608796,42.25633835796297,1252.2563383737963,2020,8,1210.0,41-50
97099,2021-12-25 06:04:00+00:00,16,M,Gedinne,Belgium,2023-11-23 06:04:00+00:00,2023-11-23 06:04:00+00:00,1,1.0,39.98999977111816,39.98999977111816,5.778703144213658e-15,64.39314389716435,64.39314391351851,762.3931439293518,2021,12,698.0,0-18
97120,2023-05-27 01:07:00+00:00,22,M,Saulx-les-Chartreux,France,2023-07-28 01:07:00+00:00,2023-07-28 01:07:00+00:00,1,2.0,208.8999967575073,208.8999967575073,2.037842815799547e-15,182.59939389716436,182.59939391351853,244.59939392935186,2023,5,62.0,19-30
97171,2022-10-30 11:24:00+00:00,33,M,San Fernando,Spain,2023-11-13 11:24:00+00:00,2023-11-13 11:24:00+00:00,1,4.0,331.6500053405762,331.6500053405762,5.016910329340431e-15,74.17092167494212,74.17092169129629,453.1709217071296,2022,10,379.0,31-40
97208,2023-02-01 17:24:00+00:00,68,F,Lérida,Spain,2023-07-27 17:24:00+00:00,2023-07-27 17:24:00+00:00,1,4.0,231.94000244140625,231.94000244140625,2.034260813991864e-15,182.92092167494212,182.92092169129631,358.92092170712965,2023,2,176.0,61-70
97226,2023-07-28 08:14:00+00:00,43,F,Cañada del Rabadán,Spain,2023-09-05 08:14:00+00:00,2023-09-18 08:14:00+00:00,2,1.0,238.0,119.0,5.193320595903223e-15,143.30286611938658,130.30286613574074,182.30286615157408,2023,7,39.0,41-50
97258,2022-03-21 12:58:00+00:00,66,F,Béziers,France,2023-09-26 12:58:00+00:00,2023-09-26 12:58:00+00:00,1,1.0,133.4900016784668,133.4900016784668,3.047433772660917e-15,122.10564389716436,122.10564391351852,676.1056439293518,2022,3,554.0,61-70
97268,2022-10-27 16:21:00+00:00,28,F,Rhede,Germany,2023-07-28 16:21:00+00:00,2023-07-28 16:21:00+00:00,1,1.0,51.9900016784668,51.9900016784668,2.044951141326876e-15,181.96467167494214,181.9646716912963,455.9646717071296,2022,10,274.0,19-30
97283,2023-11-09 01:02:00+00:00,52,F,Gonesse,France,2023-11-28 01:02:00+00:00,2023-12-28 01:02:00+00:00,2,1.0,312.97999572753906,156.48999786376953,1.2486274145580094e-14,59.60286611938657,29.602866135740744,78.60286615157408,2023,11,19.0,51-60
97315,2022-07-17 12:39:00+00:00,53,M,Nancy,France,2023-08-14 12:39:00+00:00,2023-08-14 12:39:00+00:00,1,1.0,49.9900016784668,49.9900016784668,2.253582127664645e-15,165.1188383416088,165.11883835796297,558.1188383737963,2022,7,393.0,51-60
97339,2023-07-25 00:28:00+00:00,15,F,Huntington,United Kingdom,2023-07-28 00:28:00+00:00,2023-11-25 00:28:00+00:00,2,1.0,56.07999897003174,28.03999948501587,4.075081211286061e-15,182.62647723049767,62.62647724685185,185.62647726268517,2023,7,3.0,0-18
97403,2023-07-03 05:31:00+00:00,26,F,Tiverton,United Kingdom,2023-11-05 05:31:00+00:00,2023-12-14 05:31:00+00:00,2,2.0,280.07999897003174,140.03999948501587,9.030008484537159e-15,82.41606056383101,43.41606058018519,207.41606059601853,2023,7,125.0,19-30
97407,2023-12-07 03:42:00+00:00,54,F,Wermelskirchen,Germany,2023-12-14 03:42:00+00:00,2023-12-14 03:42:00+00:00,1,1.0,27.729999542236328,27.729999542236328,8.555848415272368e-15,43.49175500827546,43.49175502462963,50.49175504046296,2023,12,7.0,51-60
97411,2023-09-26 15:32:00+00:00,60,F,London,United Kingdom,2023-12-09 15:32:00+00:00,2023-12-09 15:32:00+00:00,1,1.0,11.119999885559082,11.119999885559082,7.752478033576076e-15,47.998699452719904,47.998699469074076,121.9986994849074,2023,9,74.0,61-70
97451,2023-04-14 10:51:00+00:00,68,F,Cardiff,United Kingdom,2023-07-11 10:51:00+00:00,2023-07-11 10:51:00+00:00,1,1.0,123.5,123.5,1.868074163924848e-15,199.19383834160882,199.19383835796296,287.1938383737963,2023,4,88.0,61-70
97454,2023-08-15 05:53:00+00:00,68,F,Agde,France,2023-10-30 05:53:00+00:00,2023-10-30 05:53:00+00:00,1,4.0,151.4800000190735,151.4800000190735,4.2093390051835104e-15,88.40078278605324,88.4007828024074,164.40078281824074,2023,8,76.0,61-70
97462,2023-07-03 01:19:00+00:00,17,M,Bristol,United Kingdom,2023-11-29 01:19:00+00:00,2023-11-29 01:19:00+00:00,1,2.0,96.5,96.5,6.350949437268677e-15,58.591060563831014,58.59106058018518,207.59106059601854,2023,7,149.0,0-18
97472,2023-08-31 04:43:00+00:00,55,M,Wetteren,Belgium,2023-09-21 04:43:00+00:00,2023-09-21 04:43:00+00:00,1,1.0,279.51000595092773,279.51000595092773,2.9196597305294525e-15,127.44939389716436,127.44939391351852,148.44939392935186,2023,8,21.0,51-60
97493,2021-12-16 12:30:00+00:00,26,M,Laventie,France,2023-11-22 12:30:00+00:00,2023-11-22 12:30:00+00:00,1,1.0,20.0,20.0,5.713755982196279e-15,65.12508834160879,65.12508835796297,771.1250883737963,2021,12,706.0,19-30
97496,2022-12-05 00:12:00+00:00,69,F,Raunds,United Kingdom,2023-12-25 00:12:00+00:00,2023-12-25 00:12:00+00:00,1,2.0,202.9800071716309,202.9800071716309,1.1401236492485783e-14,32.6375883416088,32.63758835796296,417.6375883737963,2022,12,385.0,61-70
97509,2020-06-12 06:51:00+00:00,28,M,Sheffield,United Kingdom,2023-11-29 06:51:00+00:00,2023-11-29 06:51:00+00:00,1,1.0,13.93000030517578,13.93000030517578,6.3760391220847136e-15,58.36050500827546,58.360505024629624,1323.360505040463,2020,6,1265.0,19-30
97551,2020-11-02 09:12:00+00:00,16,F,Rennes,France,2023-12-11 09:12:00+00:00,2023-12-11 09:12:00+00:00,1,1.0,39.98999977111816,39.98999977111816,8.043407783543861e-15,46.2625883416088,46.26258835796296,1180.2625883737965,2020,11,1134.0,0-18
97552,2023-01-29 04:31:00+00:00,18,F,Vitry-sur-Seine,France,2023-07-27 04:31:00+00:00,2023-07-27 04:31:00+00:00,1,1.0,37.4099998474121,37.4099998474121,2.0283084754176607e-15,183.45772723049768,183.45772724685185,362.4577272626852,2023,1,179.0,19-30
97557,2022-05-09 02:55:00+00:00,45,F,Drancy,France,2023-12-24 02:55:00+00:00,2023-12-24 02:55:00+00:00,1,1.0,74.94999694824217,74.94999694824217,1.1099644765001109e-14,33.52439389716435,33.52439391351852,627.5243939293518,2022,5,594.0,41-50
97580,2021-02-06 13:32:00+00:00,40,M,London,United Kingdom,2023-08-14 13:32:00+00:00,2023-08-14 13:32:00+00:00,1,1.0,343.0,343.0,2.2540845708488598e-15,165.08203278605325,165.0820328024074,1084.0820328182408,2021,2,919.0,41-50
97608,2022-05-28 15:39:00+00:00,12,M,Puurs,Belgium,2023-11-10 15:39:00+00:00,2023-11-10 15:39:00+00:00,1,1.0,144.0999994277954,144.0999994277954,4.832969379091313e-15,76.9938383416088,76.99383835796296,607.9938383737963,2022,5,531.0,0-18
97617,2021-07-10 08:18:00+00:00,20,F,Perth,United Kingdom,2023-10-02 08:18:00+00:00,2023-10-02 08:18:00+00:00,1,1.0,435.9799995422363,435.9799995422363,3.199557870971255e-15,116.3000883416088,116.30008835796296,930.3000883737964,2021,7,814.0,19-30
97633,2020-06-23 12:28:00+00:00,15,M,Carpentras,France,2023-09-10 12:28:00+00:00,2023-12-21 12:28:00+00:00,2,1.0,358.0,179.0,5.387944013312612e-15,138.12647723049767,36.126477246851856,1312.1264772626853,2020,6,1174.0,0-18
97636,2023-06-16 10:50:00+00:00,19,F,London,United Kingdom,2023-10-15 10:50:00+00:00,2023-10-15 10:50:00+00:00,1,1.0,120.0,120.0,3.60589706654699e-15,103.19453278605324,103.19453280240741,224.19453281824076,2023,6,121.0,19-30
97651,2021-11-18 12:41:00+00:00,46,M,London,United Kingdom,2023-11-07 12:41:00+00:00,2023-11-07 12:41:00+00:00,1,1.0,424.439998626709,424.439998626709,4.644542051968132e-15,80.11744945271991,80.11744946907407,799.1174494849075,2021,11,719.0,41-50
97709,2019-08-29 00:51:00+00:00,47,F,La Roche-sur-Yon,France,2023-12-04 00:51:00+00:00,2023-12-04 00:51:00+00:00,1,2.0,115.0,115.0,6.940969182668158e-15,53.61050500827546,53.610505024629624,1611.6105050404628,2019,8,1558.0,41-50
97721,2023-07-23 13:26:00+00:00,31,F,Southall,United Kingdom,2023-11-18 13:26:00+00:00,2023-11-24 13:26:00+00:00,2,2.5,736.0400009155273,368.0200004577637,1.0772306655844778e-14,69.08619945271991,63.08619946907407,187.0861994849074,2023,7,118.0,31-40
97744,2022-04-02 02:48:00+00:00,17,M,Cabezo de Torres,Spain,2023-12-11 02:48:00+00:00,2023-12-11 02:48:00+00:00,1,1.0,300.3199920654297,300.3199920654297,7.997309715932353e-15,46.52925500827546,46.529255024629634,664.5292550404629,2022,4,618.0,0-18
97776,2022-09-24 09:28:00+00:00,37,M,Madrid,Spain,2023-07-10 09:28:00+00:00,2023-07-10 09:28:00+00:00,1,3.0,258.9800052642822,258.9800052642822,1.85820783029957e-15,200.2514772304977,200.25147724685186,489.25147726268517,2022,9,289.0,31-40
97788,2022-03-16 16:17:00+00:00,48,F,Bedford,United Kingdom,2023-09-02 16:17:00+00:00,2023-09-02 16:17:00+00:00,1,1.0,250.94999980926517,250.94999980926517,2.5492591973690732e-15,145.9674494527199,145.96744946907407,680.9674494849074,2022,3,535.0,41-50
97794,2021-11-20 03:55:00+00:00,35,M,Oxford,United Kingdom,2023-12-24 03:55:00+00:00,2023-12-24 03:55:00+00:00,1,1.0,76.0999984741211,76.0999984741211,1.1113457415197117e-14,33.48272723049768,33.48272724685185,797.4827272626852,2021,11,764.0,31-40
97805,2022-11-12 05:44:00+00:00,50,M,Trooz,Belgium,2023-11-04 05:44:00+00:00,2023-11-04 05:44:00+00:00,1,3.0,244.14999771118164,244.14999771118164,4.46136075875141e-15,83.40703278605324,83.4070328024074,440.40703281824074,2022,11,357.0,51-60
97820,2023-01-25 12:33:00+00:00,14,M,Herne,Germany,2023-11-04 12:33:00+00:00,2023-11-04 12:33:00+00:00,1,1.0,59.9900016784668,59.9900016784668,4.476605038988629e-15,83.12300500827546,83.12300502462962,366.123005040463,2023,1,283.0,0-18
97835,2022-11-05 12:20:00+00:00,20,M,Málaga,Spain,2023-08-09 12:20:00+00:00,2023-12-30 12:20:00+00:00,2,1.5,650.8799934387207,325.43999671936035,4.374353928914576e-15,170.13203278605323,27.13203280240741,447.1320328182407,2022,11,277.0,19-30
97851,2020-04-18 08:46:00+00:00,42,M,Lindau (Bodensee),Germany,2023-09-12 08:46:00+00:00,2023-09-12 08:46:00+00:00,1,1.0,189.4800033569336,189.4800033569336,2.7304601181558516e-15,136.28064389716434,136.28064391351853,1378.280643929352,2020,4,1242.0,41-50
97865,2023-09-11 16:03:00+00:00,56,M,Bolton,United Kingdom,2023-12-29 16:03:00+00:00,2023-12-29 16:03:00+00:00,1,2.0,22.519999504089355,22.519999504089355,1.3300446077678999e-14,27.977171674942127,27.9771716912963,136.97717170712963,2023,9,109.0,51-60
97904,2023-08-11 05:19:00+00:00,24,F,Huelva,Spain,2023-10-13 05:19:00+00:00,2023-10-13 05:19:00+00:00,1,1.0,9.039999961853027,9.039999961853027,3.5296277199205267e-15,105.42439389716435,105.42439391351853,168.42439392935185,2023,8,63.0,19-30
97915,2022-07-18 07:01:00+00:00,53,M,Cannes,France,2023-07-16 07:01:00+00:00,2023-07-16 07:01:00+00:00,1,3.0,40.329999923706055,40.329999923706055,1.914597612415683e-15,194.35356056383102,194.3535605801852,557.3535605960185,2022,7,363.0,51-60
97933,2022-11-17 10:36:00+00:00,37,F,Étiolles,France,2023-07-16 10:36:00+00:00,2023-07-16 10:36:00+00:00,1,1.0,155.43000030517578,155.43000030517578,1.916069568116175e-15,194.20425500827548,194.20425502462965,435.20425504046295,2022,11,241.0,31-40
97951,2023-08-25 05:16:00+00:00,42,M,Châteaurenard,France,2023-10-10 05:16:00+00:00,2023-10-10 05:16:00+00:00,1,1.0,38.880001068115234,38.880001068115234,3.4319003305998163e-15,108.42647723049768,108.42647724685186,154.42647726268518,2023,8,46.0,41-50
97957,2020-02-03 12:22:00+00:00,59,M,Paris,France,2023-11-05 12:22:00+00:00,2023-11-05 12:22:00+00:00,1,1.0,213.16000366210932,213.16000366210932,4.5306945790297305e-15,82.13064389716435,82.13064391351851,1453.130643929352,2020,2,1371.0,51-60
97982,2023-01-30 18:42:00+00:00,66,M,Leganés,Spain,2023-11-14 18:42:00+00:00,2023-11-14 18:42:00+00:00,1,1.0,22.5,22.5,5.106702817319324e-15,72.86675500827546,72.86675502462963,360.866755040463,2023,1,288.0,61-70
97983,2021-09-08 07:33:00+00:00,51,M,Nieuwerkerken,Belgium,2023-07-22 07:33:00+00:00,2023-07-22 07:33:00+00:00,1,2.0,72.89000129699707,72.89000129699707,1.9758202022988683e-15,188.33133834160878,188.33133835796298,870.3313383737964,2021,9,682.0,51-60
98039,2021-06-06 07:48:00+00:00,12,F,Kortenberg,Belgium,2023-10-16 07:48:00+00:00,2023-10-16 07:48:00+00:00,1,1.0,73.95999717712401,73.95999717712401,3.636684042386965e-15,102.32092167494213,102.3209216912963,964.3209217071297,2021,6,862.0,0-18
98043,2023-11-08 04:23:00+00:00,13,M,Saint-Herblain,France,2023-11-30 04:23:00+00:00,2023-11-30 04:23:00+00:00,1,1.0,79.98999786376953,79.98999786376953,6.47559354562096e-15,57.46328278605324,57.463282802407406,79.46328281824074,2023,11,22.0,0-18
98051,2023-06-15 18:21:00+00:00,18,M,Sheffield,United Kingdom,2023-11-23 18:21:00+00:00,2023-11-23 18:21:00+00:00,1,1.0,41.959999084472656,41.959999084472656,5.8250010529755214e-15,63.881338341608796,63.88133835796296,224.88133837379632,2023,6,161.0,19-30
98056,2022-02-19 12:54:00+00:00,26,F,Bielefeld,Germany,2023-12-02 12:54:00+00:00,2023-12-02 12:54:00+00:00,1,2.0,272.5799961090088,272.5799961090088,6.7523048531581695e-15,55.10842167494213,55.10842169129629,706.1084217071297,2022,2,651.0,19-30
98059,2020-10-12 09:43:00+00:00,13,M,Halberstadt,Germany,2023-11-24 09:43:00+00:00,2023-11-24 09:43:00+00:00,1,1.0,459.9400138854981,459.9400138854981,5.8839756922018084e-15,63.24106056383102,63.241060580185184,1201.2410605960185,2020,10,1138.0,0-18
98092,2021-07-19 15:58:00+00:00,18,F,Vélizy-Villacoublay,France,2023-12-13 15:58:00+00:00,2023-12-13 15:58:00+00:00,1,1.0,33.970001220703125,33.970001220703125,8.460741594255815e-15,43.98064389716435,43.98064391351852,920.9806439293519,2021,7,877.0,19-30
98097,2021-12-23 12:33:00+00:00,49,F,München,Germany,2023-12-26 12:33:00+00:00,2023-12-26 12:33:00+00:00,1,2.0,34.170000076293945,34.170000076293945,1.19560711807953e-14,31.12300500827546,31.12300502462963,764.1230050404629,2021,12,733.0,41-50
98101,2022-10-23 08:06:00+00:00,22,M,Sant Joan Despí,Spain,2023-08-10 08:06:00+00:00,2023-08-10 08:06:00+00:00,1,2.0,199.44999694824216,199.44999694824216,2.1978166197816055e-15,169.30842167494214,169.3084216912963,460.3084217071296,2022,10,291.0,19-30
98106,2019-04-01 02:58:00+00:00,39,F,Bogatynia,Poland,2023-12-10 02:58:00+00:00,2023-12-10 02:58:00+00:00,1,3.0,155.94999885559082,155.94999885559082,7.830192992180342e-15,47.52231056383102,47.522310580185184,1761.5223105960183,2019,4,1714.0,31-40
98121,2023-07-12 18:37:00+00:00,63,F,Maasmechelen,Belgium,2023-09-19 18:37:00+00:00,2023-09-19 18:37:00+00:00,1,1.0,21.25,21.25,2.8874695966484113e-15,128.87022723049768,128.87022724685187,197.8702272626852,2023,7,69.0,61-70
98124,2023-08-03 01:46:00+00:00,46,M,Pau,France,2023-10-26 01:46:00+00:00,2023-10-26 01:46:00+00:00,1,2.0,66.97000122070312,66.97000122070312,4.0196562103672426e-15,92.57231056383101,92.57231058018517,176.57231059601853,2023,8,84.0,41-50
98143,2023-12-06 05:47:00+00:00,66,M,Swadlincote,United Kingdom,2023-12-29 05:47:00+00:00,2023-12-29 05:47:00+00:00,1,1.0,98.0,98.0,1.31001417159196e-14,28.404949452719904,28.404949469074076,51.404949484907405,2023,12,23.0,61-70
98155,2022-07-24 04:43:00+00:00,36,M,Bilbao,Spain,2023-07-25 04:43:00+00:00,2023-08-13 04:43:00+00:00,2,1.0,840.8000030517578,420.4000015258789,4.013050193395042e-15,185.44939389716436,166.44939391351852,551.4493939293518,2022,7,366.0,31-40
